8.719277620315551758e+00 4.388490596507262781e-02 7.663878931945832251e-01 -2.071882114832607424e+00 -1.447055012072324232e+00 1.976435099800551765e+00 1.379237967543081922e+00 1.027626960114369048e+00 1.511446484846523663e-03 5.381149672265215678e+00 -1.554432179639990697e+00 8.847161880794972566e-01 1.398056985268424590e+00 -4.850202925990377834e-01 1.062550853051746458e+00 1.344511262512583016e+00
8.721342563629150391e+00 4.089901549375003081e-02 7.704690701778876827e-01 -2.069022765792903229e+00 -1.444894253179930699e+00 1.976359396109875322e+00 1.390254761760449709e+00 1.065515211784824334e+00 -7.554620312846777042e-02 5.288178388128430107e+00 -1.555853844902796768e+00 8.852619141457891416e-01 1.401923140517227218e+00 -6.438841474482832616e-01 9.206115095680724725e-01 1.169421211585634390e+00
8.723446130752563477e+00 3.786192387596110792e-02 7.746262568141280003e-01 -2.066086852953443742e+00 -1.442613116419636521e+00 1.976119523830911273e+00 1.401280491156539743e+00 1.104003339150838814e+00 -1.539454304269566309e-01 5.192842935401857929e+00 -1.557281087637723216e+00 8.857877448771260820e-01 1.405804795451041977e+00 -6.514080508507944511e-01 7.772899907774255546e-01 1.040100456747308666e+00
8.725518226623535156e+00 3.487504850301489240e-02 7.787205885282731943e-01 -2.063172361922909648e+00 -1.440286966307396943e+00 1.975721909630134610e+00 1.411944327268881194e+00 1.141804795705693154e+00 -2.310645214979423767e-01 5.098328714509853476e+00 -1.558665807775548418e+00 8.862755908171727759e-01 1.409571622336330377e+00 -5.358845473789163316e-01 1.169632598432864823e+00 1.278429460706967058e+00
8.727673768997192383e+00 3.177302250297707464e-02 7.829787706717181717e-01 -2.060117551888054788e+00 -1.437785166896935474e+00 1.975140927588153961e+00 1.422831730894079438e+00 1.181010447773808592e+00 -3.111693979009055311e-01 4.999395922948915327e+00 -1.560083981303755696e+00 8.867515521920149579e-01 1.413430812445460427e+00 -4.227459269499413974e-01 9.034547481652084322e-01 1.008897580955347539e+00
8.729825258255004883e+00 2.868226877700005145e-02 7.872275264687117469e-01 -2.057045408367602857e+00 -1.435204309952126334e+00 1.974389770226468110e+00 1.433486342276942160e+00 1.220018258724987703e+00 -3.909919628012681891e-01 4.900038334193704159e+00 -1.561476297057456719e+00 8.871940558848593339e-01 1.417221551398024637e+00 -6.284250925830708878e-01 1.147406941206283948e+00 1.283005935716732715e+00
8.731980562210083008e+00 2.559165594325338994e-02 7.914820298176864499e-01 -2.053945182413559500e+00 -1.432535338204620423e+00 1.973466211043559015e+00 1.443946123293909700e+00 1.258967953210984980e+00 -4.708153782832176226e-01 4.799910639660255995e+00 -1.562847555974586244e+00 8.876045210349035042e-01 1.420957400514219371e+00 -7.499017427335473718e-01 9.115906439020691199e-01 5.082239721949290967e-01
8.734132289886474609e+00 2.251231125412814921e-02 7.957271798572568278e-01 -2.050826683276034679e+00 -1.429782795886551439e+00 1.972363698558265543e+00 1.454161241808798577e+00 1.297715048815873073e+00 -5.503477286422374659e-01 4.699340533217948312e+00 -1.564191321976184934e+00 8.879793463949779975e-01 1.424621502260089878e+00 -9.264047971268549730e-01 1.162992108820411374e+00 7.259792759910850268e-01
8.736268043518066406e+00 1.946178216461084270e-02 7.999382778189618737e-01 -2.047709814044453402e+00 -1.426968296938175174e+00 1.971100127379213474e+00 1.464085674127354464e+00 1.336041641075201847e+00 -6.291313101571539557e-01 4.598963457580603986e+00 -1.565501096623801214e+00 8.883183014210477291e-01 1.428196418941086066e+00 -4.749751175292903360e-01 4.454051376706165133e-01 1.081915584767044303e+00
8.738411664962768555e+00 1.640613191257673381e-02 8.041619967091603316e-01 -2.044560453951168810e+00 -1.424061524843410531e+00 1.969663414231519027e+00 1.473831169545839703e+00 1.374373856318096943e+00 -7.080383669744471087e-01 4.497681751163311148e+00 -1.566791443416981400e+00 8.886252773388635395e-01 1.431722303379620476e+00 -6.495938163670429422e-01 6.945181316394406501e-01 1.300113676619575553e+00
8.740566730499267578e+00 1.334051896593161160e-02 8.084049830205504161e-01 -2.041373537327111354e+00 -1.421056847878525264e+00 1.968049314641820757e+00 1.483410021271772683e+00 1.412770828982125249e+00 -7.871895434117457402e-01 4.395336944020649561e+00 -1.568063908551863284e+00 8.889001360425632381e-01 1.435203855074526968e+00 -3.968766010284187074e-01 2.099648885679110677e-01 6.467343977131119193e-01
8.742697954177856445e+00 1.031523564211103347e-02 8.125974486112936823e-01 -2.038201945216793654e+00 -1.418004720818184961e+00 1.966286618854879986e+00 1.492666872445907567e+00 1.450602541402185031e+00 -8.652823260914821457e-01 4.293628135464824247e+00 -1.569297673958894190e+00 8.891385700253335855e-01 1.438584453534367036e+00 -3.886621465112821694e-01 8.420823187439698820e-01 8.790247687023569068e-01
8.745096683502197266e+00 6.918099113885757198e-03 8.173114299653087000e-01 -2.034609022023648350e+00 -1.414473489718253152e+00 1.964104345935859586e+00 1.502826309659520687e+00 1.493011376850913674e+00 -9.529482732262020139e-01 4.178581723539159576e+00 -1.570656563926422944e+00 8.893668176519323731e-01 1.442314369244999783e+00 -6.451163113860213238e-01 3.266778327658956815e-01 1.125078471931914459e+00
8.747702121734619141e+00 3.237521611329267305e-03 8.224256971274562789e-01 -2.030680435959857810e+00 -1.410528000392498260e+00 1.961506552138535753e+00 1.513561548916487531e+00 1.538873308769161730e+00 -1.047892997267444226e+00 4.052989847701277348e+00 -1.572097987082443193e+00 8.895683293459921703e-01 1.446278941350971570e+00 -7.916215269102294672e-01 6.911391741874957084e-01 1.216318311812718100e+00
8.749806404113769531e+00 2.726831898659087122e-04 8.265509718523120775e-01 -2.027486888857974900e+00 -1.407252333999271521e+00 1.959223877824949334e+00 1.521986824285292306e+00 1.575746185850805725e+00 -1.124340250847358780e+00 3.951063169051719282e+00 -1.573233725655909021e+00 8.896931014288597117e-01 1.449409905048369529e+00 -5.836382350607396408e-01 7.911990856200423750e-01 1.162339258686953203e+00
8.751958131790161133e+00 -2.751878583692817307e-03 8.307641835838184274e-01 -2.024203439987984243e+00 -1.403823666820152249e+00 1.956725549513430584e+00 1.530382432669999293e+00 1.613297829332747790e+00 -1.202292430502019949e+00 3.846417983140663743e+00 -1.574369458262390831e+00 8.897866189150526184e-01 1.452547729870883542e+00 -1.291702888443762021e-01 3.897690042066044303e-01 8.266328256871200431e-01
8.754109621047973633e+00 -5.768322461652638199e-03 8.349711316254520010e-01 -2.020901787246026871e+00 -1.400311346980914307e+00 1.954052944121929203e+00 1.538541945873038719e+00 1.650679405570533387e+00 -1.279993437986409965e+00 3.741355508462107071e+00 -1.575477512267100755e+00 8.898436249074209714e-01 1.455616884134818489e+00 -2.996199620042516720e-01 6.341680705301147025e-01 1.049210529813680681e+00
8.756267309188842773e+00 -8.785669281423531471e-03 8.391841529859163096e-01 -2.017573003646901952e+00 -1.396707187087030899e+00 1.951202665088696664e+00 1.546494313534228393e+00 1.688003441806129379e+00 -1.357672096329531675e+00 3.635590857874209103e+00 -1.576561614856582194e+00 8.898649738909535367e-01 1.458627778896328664e+00 -2.751036449596302447e-01 6.502269280679191521e-01 7.338723388692565130e-01
8.758401870727539062e+00 -1.176299851337246280e-02 8.433458349525169151e-01 -2.014263398118326442e+00 -1.393063233864569206e+00 1.948219619355780585e+00 1.554138302135433136e+00 1.724765241078936029e+00 -1.434272310130521699e+00 3.530592797022274354e+00 -1.577607735838795655e+00 8.898514244750188595e-01 1.461541395872786309e+00 -3.923087621095716626e-01 7.754405885954318567e-01 9.553806363874013385e-01
8.760505437850952148e+00 -1.468945828884300059e-02 8.474407315417078479e-01 -2.010986234877433443e+00 -1.389396140659368450e+00 1.945121326362123426e+00 1.561453217419532580e+00 1.760832532863627398e+00 -1.509512743002302981e+00 3.426778974605654060e+00 -1.578612814389291019e+00 8.898041785070792686e-01 1.464349085058332056e+00 -3.893996991110078021e-01 4.414094646064192773e-01 1.103056166988689801e+00
8.762906551361083984e+00 -1.802022991372052504e-02 8.521065701167478412e-01 -2.007226849570846738e+00 -1.385116939715009599e+00 1.941389810237651448e+00 1.569532810456711669e+00 1.801799641494434168e+00 -1.595080011903170281e+00 3.307883078031169433e+00 -1.579727947507195474e+00 8.897082778992645435e-01 1.467475024154718977e+00 -6.160112992824388067e-01 5.771891755901392695e-01 9.758245924342721089e-01
8.765062570571899414e+00 -2.100234893868148378e-02 8.562884749896759740e-01 -2.003835291093291282e+00 -1.381192690504796206e+00 1.937868130727149918e+00 1.576549165263900543e+00 1.838404176690682679e+00 -1.671625748641080822e+00 3.200792985069859320e+00 -1.580700803935647825e+00 8.895850876203428292e-01 1.470212074941209535e+00 -1.067290127143749379e+00 6.554900895905726443e-01 1.231455756131114354e+00
8.767424106597900391e+00 -2.425908870468062792e-02 8.608602392556035099e-01 -2.000103664029881934e+00 -1.376805568215093256e+00 1.933824946105933362e+00 1.583973508400833730e+00 1.878297420333139511e+00 -1.755144987074535257e+00 3.083155817031585588e+00 -1.581735205877236705e+00 8.894096091325607301e-01 1.473133556768974284e+00 -5.250523086510472393e-01 5.249080222367743520e-01 1.111377563292397674e+00
8.769571304321289062e+00 -2.721114527837214386e-02 8.650085741572272058e-01 -1.996695752106973254e+00 -1.372734950785463148e+00 1.929977631665892535e+00 1.590482214716409048e+00 1.914381415631452477e+00 -1.830776142690208497e+00 2.975902161179354799e+00 -1.582646747966411027e+00 8.892124793561752005e-01 1.475718860355249351e+00 -7.746200893395560616e-01 9.831693312019398334e-01 9.719780575333831774e-01
8.771723985671997070e+00 -3.016193535302654632e-02 8.691590887178400893e-01 -1.993265422971822520e+00 -1.368576776136236850e+00 1.925958679619544256e+00 1.596777363879219980e+00 1.950375730162645427e+00 -1.906299739988513986e+00 2.868114733991749876e+00 -1.583532984510686914e+00 8.889790842930695991e-01 1.478243029562852362e+00 -5.061031175380725777e-01 1.059915334707358436e+00 9.153728140210577457e-01
8.773880004882812500e+00 -3.310829999815036867e-02 8.733072498324840893e-01 -1.989816505767943555e+00 -1.364335115303012325e+00 1.921771771466940004e+00 1.602850756361541062e+00 1.986240595705631051e+00 -1.981630432114795726e+00 2.759917714496281427e+00 -1.584392762960350698e+00 8.887093746572374275e-01 1.480702851910083329e+00 -7.097630980716186366e-01 1.848169699992794346e-01 8.161838655281514754e-01
8.775984525680541992e+00 -3.597534335692777890e-02 8.773474143423525273e-01 -1.986437500693374991e+00 -1.360119968699855741e+00 1.917527681261956385e+00 1.608552632218211542e+00 2.021065270364649002e+00 -2.054851192829385553e+00 2.654086343135895198e+00 -1.585204754247652170e+00 8.884109636713294345e-01 1.483037020778146697e+00 -6.035456879599513380e-01 9.355118829799748958e-01 1.284933429736278221e+00
8.778136730194091797e+00 -3.889765978817206343e-02 8.814692680056792629e-01 -1.982969222312528590e+00 -1.355730237247232628e+00 1.913021073846655318e+00 1.614142461574351595e+00 2.056480863541384707e+00 -2.129391833591959937e+00 2.545644649940939086e+00 -1.586006093284175300e+00 8.880683832978760739e-01 1.485352654229745273e+00 -7.657154794767391248e-01 1.169303280533675826e+00 1.509799620655482455e+00
8.780295133590698242e+00 -4.181879426655906590e-02 8.855930459733994953e-01 -1.979479106218048345e+00 -1.351251336205055109e+00 1.908340335709247659e+00 1.619513181701319082e+00 2.091802752270050636e+00 -2.203808556150594011e+00 2.436703286352950748e+00 -1.586781408403391325e+00 8.876883791069161145e-01 1.487605164935958291e+00 -4.534009557712000982e-01 5.782918491803943351e-01 8.261718417598260533e-01
8.782399654388427734e+00 -4.465772800125233227e-02 8.896040985871775941e-01 -1.976065330994503544e+00 -1.346811909212971781e+00 1.903623971668509940e+00 1.624525910919132565e+00 2.126054249060827406e+00 -2.276037988411887092e+00 2.330321050963097829e+00 -1.587510399811150386e+00 8.872832122728980808e-01 1.489734857344819474e+00 -6.220449126655323013e-01 5.729986819817909360e-01 8.602631701758081118e-01
8.784530401229858398e+00 -4.752243983406423400e-02 8.936548534171587788e-01 -1.972598513443407198e+00 -1.342243920465750584e+00 1.898694314331126343e+00 1.629372814934431757e+00 2.160537941514784954e+00 -2.348824264908438320e+00 2.222467491400177408e+00 -1.588220992807387821e+00 8.868377147775565739e-01 1.491823049681577640e+00 -4.499564654593553037e-01 5.832586408970512615e-01 9.613063635177721000e-01
8.786682128906250000e+00 -5.040542418454187906e-02 8.977346887724863000e-01 -1.969087358431808044e+00 -1.337556783213730283e+00 1.893559491233553826e+00 1.634034636488020720e+00 2.195160287395153897e+00 -2.421969735543240354e+00 2.113421862003443064e+00 -1.588910579710311577e+00 8.863519033069912068e-01 1.493862257630205415e+00 -5.714512193004345209e-01 2.491164704294781540e-01 1.185961128874488235e+00
8.789048194885253906e+00 -5.356388342655040574e-02 9.022080015395234076e-01 -1.965215216846444291e+00 -1.332317285417542463e+00 1.887732532231601423e+00 1.638890647202272621e+00 2.232995392226588383e+00 -2.501977547928513346e+00 1.993385017667192116e+00 -1.589636399733494354e+00 8.857760740937323796e-01 1.496023685945842008e+00 -8.484257553049717737e-01 3.394422802832497421e-01 6.463538643299870934e-01
8.791152000427246094e+00 -5.636187768062257686e-02 9.061738624201425285e-01 -1.961762994950501104e+00 -1.327584457904664061e+00 1.882394706567682263e+00 1.642972514353007174e+00 2.266428121323707412e+00 -2.572739228001088119e+00 1.886560020966794315e+00 -1.590253476766790630e+00 8.852277982214489249e-01 1.497874717636910047e+00 -6.333266130883341560e-01 4.858072501807635390e-01 7.360694313408449041e-01
8.793257951736450195e+00 -5.915270587121965185e-02 9.101323952051078026e-01 -1.958298907524395283e+00 -1.322776748583189832e+00 1.876903102007313251e+00 1.646833959159108351e+00 2.299693930176511802e+00 -2.643206060813860336e+00 1.779555010149452166e+00 -1.590844301769785751e+00 8.846444991373099143e-01 1.499660042874991106e+00 -5.934247431414619856e-01 1.001870586725929879e+00 1.162125307368893745e+00
8.795403480529785156e+00 -6.198555531791731521e-02 9.141533379949748905e-01 -1.954761644366424633e+00 -1.317807271804330993e+00 1.871156952823097130e+00 1.650537493574427916e+00 2.333376215102869633e+00 -2.714613250625073970e+00 1.670483931413891732e+00 -1.591418707848943015e+00 8.840149470805160892e-01 1.501409376979965904e+00 -6.787276722916817384e-01 6.242123616937857999e-01 1.055253504177869228e+00
8.797469854354858398e+00 -6.470370186364363119e-02 9.180140844157895774e-01 -1.951347570159906120e+00 -1.312952755531281213e+00 1.865477775968602536e+00 1.653882246014030777e+00 2.365612377877548855e+00 -2.783008905715139925e+00 1.565400896703898814e+00 -1.591945467087508614e+00 8.833746874520468362e-01 1.503026970705978904e+00 -6.110715187780620949e-01 7.363613777774986602e-01 5.374671519371050366e-01
8.799571514129638672e+00 -6.745796045038612854e-02 9.219286379632674056e-01 -1.947868370780106329e+00 -1.307947589272960842e+00 1.859557814272151832e+00 1.657062550554006419e+00 2.398193739301231364e+00 -2.852189380913348060e+00 1.458504652582742755e+00 -1.592454917104770828e+00 8.826897378290634588e-01 1.504604985643222426e+00 -6.933688562792755805e-01 4.727878025369383064e-01 9.949926876849242152e-01
8.801725864410400391e+00 -7.027038995268639066e-02 9.259283956084959355e-01 -1.944295313512774515e+00 -1.302746799862323446e+00 1.853340451820131296e+00 1.660091737079546714e+00 2.431375649025732333e+00 -2.922697853251718492e+00 1.348926412549531495e+00 -1.592949826788040646e+00 8.819525418225393487e-01 1.506152359530496421e+00 -7.836559416189118332e-01 1.001498750722591424e+00 1.289356255704408039e+00
8.803883790969848633e+00 -7.307624765252175580e-02 9.299212874346480806e-01 -1.940710061948919485e+00 -1.297466354874236671e+00 1.846961799132815107e+00 1.662890671106866503e+00 2.464389681773419216e+00 -2.992901659674625403e+00 1.239182349965583851e+00 -1.593417829006162245e+00 8.811784833764377822e-01 1.507630556326460258e+00 -2.665483859493846808e-01 1.056258039519200276e+00 9.432306146151057114e-01
8.805996417999267578e+00 -7.581205009459672517e-02 9.338168211413080400e-01 -1.937194431709682751e+00 -1.292227683796898230e+00 1.840570112949893256e+00 1.665400522311273113e+00 2.496489906034252027e+00 -3.061211463974359503e+00 1.131775744525027161e+00 -1.593848978945168859e+00 8.803859009818205683e-01 1.509007290050873751e+00 -5.010899339385608275e-01 8.355446939217900937e-01 8.479732263416848159e-01
8.808131694793701172e+00 -7.856529494841156536e-02 9.377395407207367306e-01 -1.933635724483170337e+00 -1.286860759913588170e+00 1.833956439368050750e+00 1.667695255103422980e+00 2.528699497352124848e+00 -3.129803748294264221e+00 1.023272885262153320e+00 -1.594256492630109934e+00 8.795484185811227595e-01 1.510324550789581055e+00 -1.963840842351800564e-01 5.296890460468424155e-01 1.043544390970317259e+00
8.810269832611083984e+00 -8.131069266241722215e-02 9.416532316595942476e-01 -1.930067607088069570e+00 -1.281418121862811121e+00 1.827187928743725820e+00 1.669761457473620370e+00 2.560724907828302310e+00 -3.198049604486904229e+00 9.146963011192772441e-01 -1.594637656446990182e+00 8.786751172404143606e-01 1.511572325156241847e+00 -3.447800329231883731e-01 7.442049705053186415e-01 1.263830041786955460e+00
8.812410593032836914e+00 -8.404776878862027512e-02 9.455571194409304603e-01 -1.926490960749835946e+00 -1.275900726025438248e+00 1.820265984809284587e+00 1.671598608540582509e+00 2.592559711485806773e+00 -3.265933359358025534e+00 8.060761505608055044e-01 -1.594992544779652466e+00 8.777661918543723241e-01 1.512750175471683445e+00 -1.494686902964853514e-01 8.486735108907004221e-01 6.853068190516957703e-01
8.814519643783569336e+00 -8.673276610378685691e-02 9.493886456334967860e-01 -1.922963719938127758e+00 -1.270399149978580500e+00 1.813305990141125035e+00 1.673182951545983288e+00 2.623696524348380077e+00 -3.332370040611130513e+00 6.991695565548960989e-01 -1.595316280538285447e+00 8.768372149529708448e-01 1.513840767507120155e+00 -4.099659865059704922e-01 1.253882608205826310e+00 9.016942967703893697e-01
8.816865444183349609e+00 -8.970533709281042212e-02 9.536327038466415607e-01 -1.919036886264213759e+00 -1.264202562096372606e+00 1.805399424359681815e+00 1.674678350464198440e+00 2.658057678677165914e+00 -3.405733344612035030e+00 5.804073317377276275e-01 -1.595645935722172171e+00 8.757645091964084694e-01 1.514970966400937424e+00 -4.897978819409798401e-01 3.152448983324951381e-01 3.067655610713859726e-01
8.819341897964477539e+00 -9.282802392413155856e-02 9.580933464800860389e-01 -1.914887986154153676e+00 -1.257576106168706742e+00 1.796871507593988282e+00 1.675963134794604459e+00 2.694030649921034914e+00 -3.482587322479388181e+00 4.552145987031273600e-01 -1.595960685919731059e+00 8.745888281149142296e-01 1.516072584876471563e+00 -4.222051145191992871e-01 4.519360986354670207e-01 8.619068259396465148e-01
8.821408987045288086e+00 -9.542183770423287581e-02 9.618002439612524102e-01 -1.911422731038188827e+00 -1.251976850169419953e+00 1.789607591836018141e+00 1.676797518019287558e+00 2.723809697941091734e+00 -3.546246529484422982e+00 3.508855023923951877e-01 -1.596196678587863405e+00 8.735726750569401400e-01 1.516917732042332823e+00 -4.313272275762277674e-01 1.001718513837801083e+00 9.856956534364549327e-01
8.823518991470336914e+00 -9.805756936095154364e-02 9.655685664776672006e-01 -1.907883990521709094e+00 -1.246198462845776289e+00 1.782058405379227661e+00 1.677428258266977057e+00 2.753974599622066144e+00 -3.610764403022738822e+00 2.445649663516020755e-01 -1.596412958288786044e+00 8.725032885375009206e-01 1.517711162242795009e+00 -3.163512150236755804e-01 1.076914580545395683e+00 7.697929099122648999e-01
8.825675487518310547e+00 -1.007388242308250720e-01 9.694034651640677236e-01 -1.904266151465719314e+00 -1.240227829414523253e+00 1.774203980357444088e+00 1.677843373232159818e+00 2.784560121217467099e+00 -3.676215463430734243e+00 1.361006517072414490e-01 -1.596608646039799018e+00 8.713771484632897302e-01 1.518449907028757151e+00 -3.445025606328842027e-01 1.180259215349684254e+00 5.659517874067019338e-01
8.827830076217651367e+00 -1.034048453485123253e-01 9.732179960227737014e-01 -1.900650861980041517e+00 -1.234197189517972193e+00 1.766216758030462852e+00 1.678025907347449497e+00 2.814868968686457862e+00 -3.741106788897839763e+00 2.795153984566062233e-02 -1.596778729679477538e+00 8.702186295990242959e-01 1.519114753680177010e+00 -3.900890980317032186e-01 7.228189837076275381e-01 9.248288978321426157e-01
8.829978466033935547e+00 -1.060502435287951489e-01 9.770043434237396518e-01 -1.897045819441678605e+00 -1.228119389479854329e+00 1.758114366447007360e+00 1.677977052889061627e+00 2.844839674919668049e+00 -3.805304688185090711e+00 -7.965024768089491725e-02 -1.596923275428208333e+00 8.690304787460415570e-01 1.519704634088266726e+00 -8.913286718051649515e-02 6.935224288254597802e-01 7.715288339786023908e-01
8.832129478454589844e+00 -1.086850512486749742e-01 9.807768281208654182e-01 -1.893436760022699339e+00 -1.221966697210659314e+00 1.749857521181191089e+00 1.677685116909840568e+00 2.874579706417413227e+00 -3.869038836560814598e+00 -1.871145733401994027e-01 -1.597041901545298570e+00 8.678064268384889646e-01 1.520218070670116717e+00 -2.287632535657210253e-01 8.951009748555569523e-01 9.871965911796951598e-01
8.834290027618408203e+00 -1.113180689424476955e-01 9.845479012212291492e-01 -1.889812599135588078e+00 -1.215722253986979196e+00 1.741425869997892839e+00 1.677158170077407195e+00 2.904191525811201213e+00 -3.932525712625243308e+00 -2.947772071995107823e-01 -1.597136231022063146e+00 8.665440705988070036e-01 1.520659316701879815e+00 -6.706659075295583472e-01 8.159447893465290313e-01 8.626076068585946111e-01
8.836438894271850586e+00 -1.139234885171737793e-01 9.882804871325728824e-01 -1.886209411234996081e+00 -1.209448834941244000e+00 1.732905267535957528e+00 1.676405239436049577e+00 2.933385729060280944e+00 -3.995142570871598409e+00 -4.015670088461485432e-01 -1.597206012344863035e+00 8.652565973865065097e-01 1.521025023288922862e+00 -5.527492459917930923e-01 6.499178418796893730e-01 9.516185286825660228e-01
8.838589429855346680e+00 -1.165174292703224090e-01 9.919975788739435751e-01 -1.882605289358959766e+00 -1.203108315213772039e+00 1.724244551097770639e+00 1.675423387545919462e+00 2.962342802298856714e+00 -4.057274554835461622e+00 -5.081315138186269786e-01 -1.597252134172944205e+00 8.639365058532983976e-01 1.521317777183263997e+00 -6.893641319982949378e-01 8.469611970473702733e-01 1.164920285574354564e+00
8.840742588043212891e+00 -1.191008701352285482e-01 9.957004877010877664e-01 -1.878999127677525305e+00 -1.196698260446978024e+00 1.715440640709528397e+00 1.674212196172954581e+00 2.991072709489130954e+00 -4.118941282770822276e+00 -6.144997461610707257e-01 -1.597274900403659714e+00 8.625834785157610041e-01 1.521537469588425617e+00 -6.838048130172690309e-01 7.902068913624302748e-01 4.650973799013420340e-01
8.842860937118530273e+00 -1.216290923425940584e-01 9.993250059754351655e-01 -1.875454033816694288e+00 -1.190332101780547491e+00 1.706650825997189980e+00 1.672798766345710675e+00 3.019080111070598704e+00 -4.179077263106452556e+00 -7.188134413260035549e-01 -1.597274817217652965e+00 8.612221345117785365e-01 1.521681988261871288e+00 -2.074579356227803650e-01 7.633129000705363154e-01 6.396281288687877264e-01
8.845231056213378906e+00 -1.244418657385061577e-01 1.003358246813086829e+00 -1.871491409446292442e+00 -1.183139900349802875e+00 1.696667261650015135e+00 1.670958008912152515e+00 3.050111126897093516e+00 -4.245727055566038466e+00 -8.351121485906995989e-01 -1.597248787449372598e+00 8.596640271212352413e-01 1.521759659622277105e+00 -3.194046709201571188e-01 8.434638569569958833e-01 9.541345370920897295e-01
8.847907066345214844e+00 -1.275981840988458238e-01 1.007884916025180821e+00 -1.867022684616617800e+00 -1.174936279562164509e+00 1.685216510847422633e+00 1.668566915043914189e+00 3.084774694735442413e+00 -4.320202904748608574e+00 -9.658956671605448685e-01 -1.597188569004127201e+00 8.578630943985700030e-01 1.521745657567967758e+00 -6.847314235805608273e-01 9.411961189234174796e-01 5.565419930019230854e-01
8.849997997283935547e+00 -1.300484006936540038e-01 1.011399479134746704e+00 -1.863535922141673851e+00 -1.168459299152550424e+00 1.676125390513334645e+00 1.666445078593509876e+00 3.111553906866778796e+00 -4.377756455291244464e+00 -1.067636638996015241e+00 -1.597116916926823560e+00 8.564224653819259014e-01 1.521651972068105207e+00 -8.123134780402093691e-01 1.124796544495106465e+00 7.593822321473471249e-01
8.852141141891479492e+00 -1.325450048698710026e-01 1.014980984594681113e+00 -1.859967175840562703e+00 -1.161759996670570283e+00 1.666677032599309216e+00 1.664039365635856971e+00 3.138719877793719082e+00 -4.436155349474565135e+00 -1.171487771038338677e+00 -1.597021464067847951e+00 8.549157831413856101e-01 1.521480288004779080e+00 -2.545909761355505951e-01 1.035937583490085911e+00 2.925765448868946628e-01
8.854290962219238281e+00 -1.350349337894527768e-01 1.018553215621418540e+00 -1.856392729160174282e+00 -1.154981795230504815e+00 1.657074479940416678e+00 1.661403621750116466e+00 3.165695524418553841e+00 -4.494157169764503301e+00 -1.275228387287835607e+00 -1.596904842950652270e+00 8.533757587398310696e-01 1.521234887671670366e+00 -3.836521069902606440e-01 9.627697344214258823e-01 4.993263720791014659e-01
8.856443881988525391e+00 -1.375138506688844409e-01 1.022109863551857512e+00 -1.852819029715318866e+00 -1.148136274112676602e+00 1.647334335200216104e+00 1.658542079714744766e+00 3.192432672714990094e+00 -4.551656730723736111e+00 -1.378667104393684006e+00 -1.596767573311527855e+00 8.518052748946198793e-01 1.520915877776755520e+00 -5.118505564026758492e-01 1.146948176027162480e+00 7.051637126643113263e-01
8.858578443527221680e+00 -1.399571137297031254e-01 1.025615484831573276e+00 -1.849282084862836406e+00 -1.141292972716223542e+00 1.637556476235913383e+00 1.655487034136786217e+00 3.218666470996611295e+00 -4.608082711008131049e+00 -1.480762437969280532e+00 -1.596611711831840141e+00 8.502208084098015206e-01 1.520527435965990826e+00 -2.055527469166674726e-01 8.607082044999638804e-01 4.162974184923471377e-01
8.860733270645141602e+00 -1.424087373592099470e-01 1.029133146202583227e+00 -1.845718396593325483e+00 -1.134328371695830340e+00 1.627564619790604405e+00 1.652183096114910432e+00 3.244868304032789030e+00 -4.664447442130479793e+00 -1.583342981891564749e+00 -1.596434780581517776e+00 8.485940349655403114e-01 1.520062245932304767e+00 -1.261115752680175284e-01 1.105382486377575857e+00 6.067472181327755454e-01
8.862884044647216797e+00 -1.448408023987114990e-01 1.032622703345571047e+00 -1.842168711452774277e+00 -1.127321172419227135e+00 1.617471733886582719e+00 1.648666651599729471e+00 3.270738113192113161e+00 -4.720103923605433849e+00 -1.685230449187504975e+00 -1.596239055124040407e+00 8.469435722854716797e-01 1.519525006284677682e+00 -1.616351652468386302e-01 4.564432139327072591e-01 7.559146135189622751e-01
8.865244626998901367e+00 -1.474928757539855084e-01 1.036427785107313815e+00 -1.838281649778650495e+00 -1.119567398356394738e+00 1.606258694637849649e+00 1.644558191230784727e+00 3.298805882285647417e+00 -4.780494212792048003e+00 -1.796465909913979031e+00 -1.596002889856401818e+00 8.451021009993257005e-01 1.518852048911002228e+00 -2.804213348326982658e-01 7.670151212376927763e-01 8.484731654035002624e-01
8.867392063140869141e+00 -1.498896060230249794e-01 1.039866286435533249e+00 -1.834754195081083727e+00 -1.112456827078966981e+00 1.595935661490341495e+00 1.640594441158326866e+00 3.324039835466376047e+00 -4.834790341027288996e+00 -1.897099989913440865e+00 -1.595769053514893843e+00 8.434000608162897095e-01 1.518163876797956391e+00 -2.005186212019263170e-01 9.423539557211224604e-01 5.849358830600301928e-01
8.869533061981201172e+00 -1.522639558648883062e-01 1.043272380032965518e+00 -1.831245977642356193e+00 -1.105314141244318815e+00 1.585528606493062709e+00 1.636428869208800929e+00 3.348911930048406926e+00 -4.888309239521788641e+00 -1.996886725540183649e+00 -1.595518360676162706e+00 8.416781783920842530e-01 1.517405748623435136e+00 -4.636133241720922227e-01 5.923002788286402254e-01 6.301478660009247612e-01
