8.654766559600830078e+00 1.385376526949520792e-01 6.405664678515221588e-01 -2.147774113375367389e+00 -1.474264166746112048e+00 1.898366841584266052e+00 9.464617648535271766e-01 -1.935839452146324857e-01 2.412664116542204695e+00 7.898557112359828380e+00 -1.378270841437148286e+00 8.862261016854323659e-01 1.274323056113542796e+00 -1.137854915613355056e+00 1.185129121280529052e+00 9.877295634534857260e-01
8.656887054443359375e+00 1.354110746183309899e-01 6.445973608161881252e-01 -2.145749274827350561e+00 -1.474630969468280428e+00 1.903399386629461842e+00 9.631373251214812026e-01 -1.527571256222151064e-01 2.334607005068576324e+00 7.829879994164626211e+00 -1.380219065773773179e+00 8.876249596702369127e-01 1.279500927147419143e+00 -7.103410974350479190e-01 9.860997949741749924e-01 1.159246557138357447e+00
8.659007787704467773e+00 1.322834612822987310e-01 6.486391703453497914e-01 -2.143689111497566024e+00 -1.474911521994958230e+00 1.908267308172279852e+00 9.796684272212508038e-01 -1.119418986340653677e-01 2.256376685589608577e+00 7.760115549335198537e+00 -1.382156636639956693e+00 8.890079491807781897e-01 1.284638007519493197e+00 -2.713675121396021961e-01 3.886596239518163021e-01 9.133230333953317182e-01
8.661127805709838867e+00 1.291564011151172808e-01 6.526897270763509784e-01 -2.141594872052459575e+00 -1.475105764086884319e+00 1.912968134371930251e+00 9.960454239315320590e-01 -7.115981694469243612e-02 2.178017062099459888e+00 7.689307586076647105e+00 -1.384082365893815281e+00 8.903741114781532628e-01 1.289731525083990471e+00 -4.294179513057645448e-01 3.467764081289783640e-01 1.182512849232196128e+00
8.665426254272460938e+00 1.228153295790652688e-01 6.609319891171268058e-01 -2.137243455479314935e+00 -1.475235632595505830e+00 1.921991086068425503e+00 1.028786422185957727e+00 1.145549942043609312e-02 2.018697420247042462e+00 7.542521838008426904e+00 -1.387951266692954544e+00 8.930925454214618808e-01 1.299928812523665655e+00 -6.522225039782703071e-01 8.062488655325674713e-01 1.076452209882259536e+00
8.668608665466308594e+00 1.181206897286598972e-01 6.670585966020062818e-01 -2.133931328754277601e+00 -1.475101680106903901e+00 1.928226702348599719e+00 1.052612576644494036e+00 7.254442665996220507e-02 1.900393669764002480e+00 7.431089874589303257e+00 -1.390783217108249259e+00 8.950588034769111356e-01 1.307363098576564520e+00 -1.122430264267133548e+00 8.001578591903459881e-01 1.218880163871772337e+00
8.670910835266113281e+00 1.147249933545643336e-01 6.715027969556677245e-01 -2.131487879305983490e+00 -1.474882455800335723e+00 1.932500350965386859e+00 1.069623419740173054e+00 1.166887677941975954e-01 1.814645394130830036e+00 7.349040067506862783e+00 -1.392813856561643471e+00 8.964557738717425783e-01 1.312678673432565501e+00 -1.325514373793162726e+00 1.000785325314349050e+00 1.133314150870665005e+00
8.673055171966552734e+00 1.115626480139616239e-01 6.756508451805922633e-01 -2.129177390044183493e+00 -1.474588138015578975e+00 1.936305736545217870e+00 1.085299278973101522e+00 1.577673965455647642e-01 1.734664081414008407e+00 7.271570547419665687e+00 -1.394691557087519795e+00 8.977377749235158078e-01 1.317583206328367007e+00 -9.388584203626650915e-01 2.742817975769022976e-01 1.201254831473647755e+00
8.675175666809082031e+00 1.084361730994021222e-01 6.797605905484088717e-01 -2.126859826825359345e+00 -1.474210825433082794e+00 1.939900658287320834e+00 1.100637026330075763e+00 1.983484304065092074e-01 1.655473873041585886e+00 7.193974697545239216e+00 -1.396534877966210342e+00 8.989867807820756118e-01 1.322388091092586926e+00 -1.207427766642799272e+00 6.944213177548981264e-01 1.264808678788734930e+00
8.677276134490966797e+00 1.053401020387207399e-01 6.838388486706075131e-01 -2.124532322048898525e+00 -1.473752455113420456e+00 1.943296316391267764e+00 1.115667021703043771e+00 2.385029306600815469e-01 1.576943835972144159e+00 7.116155067106013199e+00 -1.398347184984871872e+00 9.002052509526928814e-01 1.327102860659063133e+00 -1.391816919324695201e+00 9.493037793986573991e-01 1.449548951495288174e+00
8.679369449615478516e+00 1.022556166967486246e-01 6.879101337563963137e-01 -2.122181556357400467e+00 -1.473211923160544279e+00 1.946516501146954070e+00 1.130482521478667568e+00 2.784747595671399623e-01 1.498602818671848969e+00 7.037666038708313643e+00 -1.400139502581740025e+00 9.014006805843439718e-01 1.331756844621997615e+00 -7.457808455137058257e-01 1.048463673538996499e+00 1.476390517220490306e+00
8.681432723999023438e+00 9.921658867622443201e-02 6.919294307552109613e-01 -2.119834312284379241e+00 -1.472597233637024772e+00 1.949529761386354920e+00 1.144923534241880203e+00 3.178249620981272172e-01 1.421317570962335131e+00 6.959401040567415819e+00 -1.401892226491339821e+00 9.025601284329000107e-01 1.336299816959979792e+00 -9.033883076275710522e-01 1.174402040711346462e+00 1.494470466851545831e+00
8.683593034744262695e+00 9.603606497702854572e-02 6.961441646779770176e-01 -2.117345311373066252e+00 -1.471867743065673251e+00 1.952515867937039795e+00 1.159871810457751007e+00 3.589722866126806577e-01 1.340334370544334019e+00 6.876521563919554048e+00 -1.403712462364230085e+00 9.037540050150201232e-01 1.341009596425279282e+00 -8.464199478600817894e-01 1.117240694519342492e+00 8.843445515329180218e-01
8.685730695724487305e+00 9.289052575552689262e-02 7.003208676261283294e-01 -2.114850869771362607e+00 -1.471058647818209275e+00 1.955298766259766285e+00 1.174486525096752443e+00 3.996305408656849467e-01 1.260144865728191732e+00 6.793575511874416328e+00 -1.405498072205253024e+00 9.049145755666542223e-01 1.345621911925871883e+00 -1.032725015407789160e+00 1.376191566376600672e+00 1.077855191552141045e+00
8.688118696212768555e+00 8.937876894140021899e-02 7.049934810588720513e-01 -2.112027734250772504e+00 -1.470052476455293133e+00 1.958205534582982077e+00 1.190602617203993630e+00 4.449784988234591898e-01 1.170510607310519147e+00 6.699834954221953076e+00 -1.407474077669136570e+00 9.061862146727456269e-01 1.350717364368891449e+00 -7.619065371655424634e-01 8.859235225486032927e-01 1.121204382541277633e+00
8.690302610397338867e+00 8.616946619558479847e-02 7.092729160767325958e-01 -2.109410693813548399e+00 -1.469032712433240739e+00 1.960666825957063653e+00 1.205134131937120268e+00 4.863769267765249427e-01 1.088495479420696022e+00 6.613070372153322829e+00 -1.409262500699870690e+00 9.073245310753852433e-01 1.355321246231488974e+00 -9.176151194926280841e-01 1.396414368599719458e+00 1.209785124794172217e+00
8.692498683929443359e+00 8.294463074235002009e-02 7.135813610643007010e-01 -2.106747488190801487e+00 -1.467916723623170272e+00 1.962962244665100497e+00 1.219555554130024477e+00 5.279347208788989221e-01 1.005996632668692659e+00 6.524896883344434961e+00 -1.411043403928919027e+00 9.084463380765952500e-01 1.359899172800730804e+00 -5.028123954794343486e-01 1.087379361674754685e+00 1.180240920594083809e+00
8.694591522216796875e+00 7.987372720942677307e-02 7.176917089254404303e-01 -2.104180655544623413e+00 -1.466769660892200067e+00 1.964983760938342483e+00 1.233120732783871798e+00 5.674700921787373398e-01 9.273596341518107744e-01 6.440027181225696395e+00 -1.412724076221130831e+00 9.094939695964768811e-01 1.364213821707208396e+00 -8.812772227554181992e-01 8.048796835147931095e-01 1.265379965207291679e+00
8.696798801422119141e+00 7.663761079344512395e-02 7.220312236542019146e-01 -2.101442795600819480e+00 -1.465469955654155054e+00 1.966936787162407274e+00 1.247233487479882275e+00 6.090897554237830747e-01 8.444144139111992020e-01 6.349625382694298992e+00 -1.414478452376216611e+00 9.105754149399336583e-01 1.368712134708745642e+00 -1.096978334321196513e+00 1.337431543419390412e+00 1.155607536990758799e+00
8.699006080627441406e+00 7.340443885756814391e-02 7.263748098905148387e-01 -2.098674279741498339e+00 -1.464079284727650254e+00 1.968708344301713042e+00 1.261147472494078992e+00 6.506273339490975527e-01 7.614705894200572978e-01 6.258336647635443839e+00 -1.416213979567763959e+00 9.116327092799075826e-01 1.373157031047511412e+00 -2.513053499860185003e-01 6.808645933617862855e-01 8.480400067334865621e-01
8.701100826263427734e+00 7.033901733292480252e-02 7.305003639085635436e-01 -2.096018859663236089e+00 -1.462675262482922900e+00 1.970221185824774679e+00 1.274165864838439521e+00 6.899678598022965792e-01 6.827657083981262254e-01 6.170894236035304736e+00 -1.417843161083762960e+00 9.126133579558326492e-01 1.377325342413822540e+00 -8.197818832555223700e-01 8.272072559255145840e-01 1.019120507480857807e+00
8.703290939331054688e+00 6.713725244353972721e-02 7.348169224987243231e-01 -2.093213790317522527e+00 -1.461119887830350406e+00 1.971627825529142841e+00 1.287581536343613831e+00 7.310136832690287134e-01 6.004974392453337195e-01 6.078646615601814851e+00 -1.419527558306334258e+00 9.136146690235327217e-01 1.381631055068871961e+00 -7.198272482495935432e-01 6.751360568117912297e-01 7.158475517272315791e-01
8.705371618270874023e+00 6.409872060103954938e-02 7.389204771718871356e-01 -2.090521811615025705e+00 -1.459558888457816783e+00 1.972796984399564080e+00 1.300138539277937211e+00 7.699235410004088287e-01 5.223675703981377483e-01 5.990236252198721800e+00 -1.421109320840681534e+00 9.145427194025380624e-01 1.385671212207616465e+00 -8.974561606820032900e-01 9.248568138128236971e-01 9.150372826800110548e-01
8.707484960556030273e+00 6.101588217195103026e-02 7.430907590375455118e-01 -2.087761149955535078e+00 -1.457890997930543886e+00 1.973818925012910341e+00 1.312704494670113187e+00 8.093569549043707623e-01 4.430472250460453232e-01 5.899688200075901889e+00 -1.422697261450015516e+00 9.154620172030952796e-01 1.389724476749263138e+00 -9.709671707419496034e-01 7.635794680177800942e-01 1.239499473631970217e+00
8.709687948226928711e+00 5.780606225716149876e-02 7.474400230196712736e-01 -2.084855730037144195e+00 -1.456065019509294789e+00 1.974708383345662233e+00 1.325601896558331827e+00 8.503671720131955603e-01 3.604095612034757812e-01 5.804518612194679683e+00 -1.424332370167151307e+00 9.163952087127126278e-01 1.393895823051021887e+00 -3.376784903516887315e-01 1.016667249677346119e+00 9.388076868924497553e-01
8.711896181106567383e+00 5.459269240205945339e-02 7.518014023324213202e-01 -2.081915362317892981e+00 -1.454144980132660470e+00 1.975419028586254289e+00 1.338320748907282365e+00 8.913729394518546956e-01 2.776333830586161233e-01 5.708335635875713798e+00 -1.425950196667151948e+00 9.173044418981608494e-01 1.398021245843649174e+00 -5.247205635279084124e-01 1.280481944164125085e+00 1.153386307094374175e+00
8.714110374450683594e+00 5.137516052891404755e-02 7.561759714137750166e-01 -2.078938120212685092e+00 -1.452125785175221395e+00 1.975941722250909915e+00 1.350852308985967420e+00 9.323784511919172013e-01 1.947055298923348332e-01 5.611085806299064060e+00 -1.427549722893531658e+00 9.181882649845036770e-01 1.402098693335819712e+00 -7.785675202290385233e-01 4.527134667617258579e-01 1.077878791650410006e+00
8.716264247894287109e+00 4.824978137864447542e-02 7.604323014986167362e-01 -2.076014925976334968e+00 -1.450072392551847056e+00 1.976269610091008433e+00 1.362829776576550023e+00 9.721577062242386935e-01 1.141153123695144711e-01 5.515735416385567191e+00 -1.429083689811013747e+00 9.190211365912787089e-01 1.406008366292524903e+00 -9.515737585961592249e-01 9.474223199703029064e-01 1.250721732308304412e+00
8.718468427658081055e+00 4.505608692367637363e-02 7.647885690177791407e-01 -2.072996984488655325e+00 -1.447882437707846304e+00 1.976425492799081640e+00 1.374873469049805452e+00 1.012753839108671228e+00 3.173092873199323538e-02 5.417429349247474768e+00 -1.430631192967698251e+00 9.198463558002752949e-01 1.409952468977414108e+00 -8.634012671766044811e-01 9.073415521574748066e-01 1.184901173225909821e+00
8.720675230026245117e+00 4.186348820684152733e-02 7.691501564930912638e-01 -2.069949327105262693e+00 -1.445601122224089874e+00 1.976401288269142187e+00 1.386715434759022925e+00 1.053282202013045232e+00 -5.065337034335411909e-02 5.318292131094711550e+00 -1.432157769415741022e+00 9.206450080870711705e-01 1.413843724819261016e+00 -9.801700283652479140e-01 8.961012758620185981e-01 1.065305289297061586e+00
8.722880840301513672e+00 3.867769910765693486e-02 7.735091336627250014e-01 -2.066877677269011837e+00 -1.443232593444717660e+00 1.976197156844150760e+00 1.398333548156393435e+00 1.093669331176752246e+00 -1.328855428016926243e-01 5.218512590882603774e+00 -1.433660396776775148e+00 9.214153809772307469e-01 1.417674980597642964e+00 -6.464656970892297405e-01 9.782707978978810726e-01 7.510223212938631487e-01
8.725086927413940430e+00 3.549649885002312266e-02 7.778684085435224604e-01 -2.063780194130245160e+00 -1.440775355116668432e+00 1.975813255762043585e+00 1.409735190906858948e+00 1.133942504596469503e+00 -2.150182961305711349e-01 5.118033475476750915e+00 -1.435139856426892901e+00 9.221577574462768156e-01 1.421448767564830629e+00 -5.142324455840457942e-01 6.206474235894949842e-01 7.519397613545366621e-01
8.727214097976684570e+00 3.243429544598370323e-02 7.820707613100656985e-01 -2.060770035466354067e+00 -1.438322417790449448e+00 1.975272461582512351e+00 1.420519399467878197e+00 1.172655240472648686e+00 -2.940925447778604540e-01 5.020521193275876648e+00 -1.436543718597452557e+00 9.228465133229483142e-01 1.425031766772073327e+00 -6.906058378477539783e-01 8.711662070434955663e-01 9.649019068710600333e-01
8.729239463806152344e+00 2.952358960328323872e-02 7.860707584340863585e-01 -2.057882758439843585e+00 -1.435910234270665997e+00 1.974600885379141690e+00 1.430593557051424103e+00 1.209402252571950998e+00 -3.692634982906277119e-01 4.927114213813759136e+00 -1.437859242960358275e+00 9.234771631623807098e-01 1.428391655477765587e+00 -5.004940973955669392e-01 1.775729081237686913e-01 1.011217169959274909e+00
8.731305599212646484e+00 2.655938987435902884e-02 7.901497172363110000e-01 -2.054916596095039072e+00 -1.433373143717134424e+00 1.973759492525815507e+00 1.440675572148726546e+00 1.246773350458157514e+00 -4.458209452799181127e-01 4.831281032561301814e+00 -1.439179827865660677e+00 9.240951400204970856e-01 1.431767269011649635e+00 -4.218538866760828121e-01 7.486007642280303465e-01 8.772631942817381567e-01
8.733333349227905273e+00 2.365544426433282069e-02 7.941510449536710592e-01 -2.051985440042654041e+00 -1.430808071654647851e+00 1.972779740884791577e+00 1.450376813973794921e+00 1.283333395601230276e+00 -5.208233961903580012e-01 4.736704362656753098e+00 -1.440454465609496415e+00 9.246763676982696634e-01 1.435028636113643508e+00 -6.632411979532327750e-01 8.727472167343794940e-01 9.341908622533776629e-01
8.735676050186157227e+00 2.030681931497661102e-02 7.987712755053164582e-01 -2.048575542314167830e+00 -1.427755371651933114e+00 1.971464650534182406e+00 1.461353042026592108e+00 1.325429629387697705e+00 -6.073078936673901307e-01 4.626831791404100613e+00 -1.441901242772063441e+00 9.253174872406649820e-01 1.438734787897498313e+00 -7.688916719480871631e-01 7.427166855348159569e-01 9.834827763852851401e-01
8.737792730331420898e+00 1.728759898126194100e-02 8.029428746984192955e-01 -2.045472423985882138e+00 -1.424911267393454972e+00 1.970099783774358126e+00 1.471045031910237055e+00 1.363323732659918130e+00 -6.852774981962316270e-01 4.526991929262719871e+00 -1.443183153296440757e+00 9.258671205099220369e-01 1.442023317174238484e+00 -8.593996112275458232e-01 9.351465410224215624e-01 8.508933772427609288e-01
8.739909887313842773e+00 1.427378290886021847e-02 8.071123656389050938e-01 -2.042348363516433452e+00 -1.421986672751688774e+00 1.968570203402788765e+00 1.480527943472617292e+00 1.401092048083360853e+00 -7.630963305892479731e-01 4.426617707093802423e+00 -1.444441477496007487e+00 9.263889886879570490e-01 1.445256227399386306e+00 -2.753638526013981735e-01 6.084818969160850077e-01 5.852952472760830638e-01
8.742118597030639648e+00 1.113651544954892200e-02 8.114584126937507413e-01 -2.039067490510208192e+00 -1.418848242821252770e+00 1.966794336884465366e+00 1.490187684358545317e+00 1.440342728459560684e+00 -8.440857323236719001e-01 4.321360200356603620e+00 -1.445727683904421745e+00 9.269025278710301130e-01 1.448566668756961384e+00 -4.541846103687678937e-01 4.991324030920392119e-01 8.111268503073827407e-01
8.744222879409790039e+00 8.154202967255217913e-03 8.155950967081543324e-01 -2.035921858393216155e+00 -1.415776607884942084e+00 1.964933965305292185e+00 1.499170956924092524e+00 1.477593122142912163e+00 -9.210545618474523799e-01 4.220588563235232016e+00 -1.446927926317819413e+00 9.273625815230129854e-01 1.451661872967059619e+00 -3.921039048033967411e-01 5.230271247509616916e-01 1.298262015143785808e+00
8.746287822723388672e+00 5.233954126016541683e-03 8.196505079873366295e-01 -2.032817028970751227e+00 -1.412686985999699107e+00 1.962952452581129048e+00 1.507781427822295628e+00 1.514010238466526159e+00 -9.963987340640686474e-01 4.121262094811359411e+00 -1.448082148834441751e+00 9.277867250099655072e-01 1.454644422133608783e+00 -1.036556594320627411e+00 3.720076623467440946e-01 1.224898521593578371e+00
8.748404979705810547e+00 2.246613965763679700e-03 8.238040131693241674e-01 -2.029615351625758457e+00 -1.409440846692350036e+00 1.960758536607927871e+00 1.516394892995182486e+00 1.551202507642114536e+00 -1.073445958535331979e+00 4.018983101975301508e+00 -1.449240709460048349e+00 9.281928864395437850e-01 1.457644899725524246e+00 -9.361039046172676681e-01 1.073524279240435808e+00 1.032628948375770017e+00
8.750611305236816406e+00 -8.591034565427581923e-04 8.281272906730322569e-01 -2.026259597774745291e+00 -1.405974001806775231e+00 1.958298112763162013e+00 1.525139154708580413e+00 1.589801397332247124e+00 -1.153511751512215966e+00 3.911940726050884720e+00 -1.450421086015371008e+00 9.285850544208450463e-01 1.460709572881068397e+00 -8.718855328259373927e-01 9.513092731019634485e-01 1.176431205833467608e+00
8.752800941467285156e+00 -3.933743476125796737e-03 8.324123555223775783e-01 -2.022910590730733205e+00 -1.402450150935629747e+00 1.955683541155665672e+00 1.533585467866739993e+00 1.627946190022223627e+00 -1.232737526008906626e+00 3.805273356655413330e+00 -1.451565446157461858e+00 9.289430961780473783e-01 1.463688857823400413e+00 -7.841936751420608420e-01 8.710289581360677325e-01 1.036273252007814616e+00
8.754860877990722656e+00 -6.819205956550850739e-03 8.364382588319025924e-01 -2.019743461215449898e+00 -1.399059677082718389e+00 1.953067236886323110e+00 1.541319911493508332e+00 1.663681393501571515e+00 -1.307049359170374236e+00 3.704545867227944989e+00 -1.452617191558389864e+00 9.292514200194286200e-01 1.466434820523305760e+00 -4.217749938257613351e-01 1.005179943591313352e+00 1.225800063415103391e+00
8.756988048553466797e+00 -9.791437198329970559e-03 8.405897393206215318e-01 -2.016456471634793246e+00 -1.395481466071523124e+00 1.950205162705269890e+00 1.549088685598796644e+00 1.700425961883085479e+00 -1.383551396460274807e+00 3.600159131780553246e+00 -1.453677564118710075e+00 9.295403470697291004e-01 1.469211719373389347e+00 -7.779422909286528576e-01 1.245682550371290054e+00 1.359131794658502201e+00
8.759191036224365234e+00 -1.286154148702986152e-02 8.448826249480175798e-01 -2.013035260210652044e+00 -1.391693997511968650e+00 1.947070829985143803e+00 1.556901265960039193e+00 1.738310038838465799e+00 -1.462520911453005779e+00 3.491674520276169424e+00 -1.454748163784101767e+00 9.298080201497531672e-01 1.472024781278470140e+00 -8.334305574737163047e-01 3.682547360582879570e-01 6.078027438423743156e-01
8.761360168457031250e+00 -1.587627465072994834e-02 8.491026508728156674e-01 -2.009650160701375032e+00 -1.387883868439163670e+00 1.943816000072948302e+00 1.564361301632858581e+00 1.775439805773516566e+00 -1.540010406525739173e+00 3.384500707771926020e+00 -1.455774721668839700e+00 9.300400450387924511e-01 1.474731864676236182e+00 -6.428235278484553117e-01 8.489457061522380776e-01 9.089335529390596413e-01
8.763547420501708984e+00 -1.890780424860542125e-02 8.533506588062285125e-01 -2.006220776003306394e+00 -1.383961194873369660e+00 1.940365430086605780e+00 1.571649774542285494e+00 1.812704169894225226e+00 -1.617871293812012778e+00 3.276093034534907744e+00 -1.456782014522285840e+00 9.302422231481525250e-01 1.477398330265013993e+00 -5.865928032338677545e-01 1.000828111800642350e+00 1.124620143761419611e+00
8.765749454498291016e+00 -2.195115084275497952e-02 8.576196453248425833e-01 -2.002752511125091672e+00 -1.379930639507475298e+00 1.936721427021264041e+00 1.578749891027766639e+00 1.850039552312293889e+00 -1.695970099182032120e+00 3.166628817513500671e+00 -1.457767752858235344e+00 9.304134189031002533e-01 1.480018461988841905e+00 -7.571019327851580272e-01 1.246035293721461379e+00 1.354016385910746356e+00
8.767961978912353516e+00 -2.500006416526144928e-02 8.619007934504359092e-01 -1.999252387736167869e+00 -1.375799123638061783e+00 1.932888947210049002e+00 1.585643238205475924e+00 1.887367212736016375e+00 -1.774141004966083512e+00 3.056335449881610433e+00 -1.458729400727454495e+00 9.305526239265528021e-01 1.482585792878906572e+00 -5.835679650620499981e-01 1.354571015493679642e-01 9.625436344749811468e-01
8.770020961761474609e+00 -2.782881704728311020e-02 8.658767960004057906e-01 -1.995981220416426005e+00 -1.371877738756682508e+00 1.929161967027841040e+00 1.591831102093870909e+00 1.921926891503794588e+00 -1.846596301664808149e+00 2.953424917947065520e+00 -1.459597084537074485e+00 9.306511569890972835e-01 1.484913214330160658e+00 -9.831438019122098471e-01 8.475172050379242705e-01 1.132074039807404953e+00
8.772079467773437500e+00 -3.064863001333867701e-02 8.698439162839053385e-01 -1.992698085105800931e+00 -1.367885098354309825e+00 1.925284477598895538e+00 1.597801855968007390e+00 1.956307630213756310e+00 -1.918751269193687659e+00 2.850299208972579823e+00 -1.460438664612502491e+00 9.307201795917885434e-01 1.487181336636989260e+00 -1.026995475595382068e+00 5.347314365644053602e-01 6.649219269719208736e-01
8.774343252182006836e+00 -3.373976595182276439e-02 8.741969428612675896e-01 -1.989073234305674287e+00 -1.363410380748889539e+00 1.920844085294443060e+00 1.604115257922991589e+00 1.993913838572626496e+00 -1.997760725043278063e+00 2.736631102130029358e+00 -1.461333771323515940e+00 9.307614900262388691e-01 1.489606624545320113e+00 -4.676554401629955393e-01 6.576059209889499879e-01 7.754874829837543615e-01
8.776550292968750000e+00 -3.674374993455918614e-02 8.784311587470007288e-01 -1.985526010518687823e+00 -1.358967561449689665e+00 1.916346270261066520e+00 1.610026848668435040e+00 2.030379206729279407e+00 -2.074453109106431103e+00 2.625583335498959503e+00 -1.462177124501855996e+00 9.307684019809636666e-01 1.491904470708857344e+00 -5.015871050613682769e-01 3.324610833296837153e-01 7.474971707052637804e-01
8.778641462326049805e+00 -3.958104094053576522e-02 8.824338962093920546e-01 -1.982153414043914541e+00 -1.354685122642176776e+00 1.911931257611776847e+00 1.615405348988926404e+00 2.064746574778884458e+00 -2.146804042945279267e+00 2.520174332704947950e+00 -1.462949377433706122e+00 9.307444227204538789e-01 1.494020592854364837e+00 -7.069370237300141024e-01 5.593802931252942479e-01 1.138672295182736827e+00
8.780846357345581055e+00 -4.256282188087951585e-02 8.866441091275009123e-01 -1.978585449876593572e+00 -1.350091947089892663e+00 1.907112184075313577e+00 1.620836721346852416e+00 2.100783031440558890e+00 -2.222742996204499555e+00 2.408846202546079507e+00 -1.463734764076256800e+00 9.306862798063288977e-01 1.496185924110431831e+00 -5.120037212649355407e-01 5.137731541972845317e-01 9.376009286699795719e-01
8.783048868179321289e+00 -4.553126794063585420e-02 8.908390698192294455e-01 -1.975009759006262966e+00 -1.345425319960675825e+00 1.902132990921154843e+00 1.626019071563964857e+00 2.136575103902031980e+00 -2.298240105426301305e+00 2.297468829875002339e+00 -1.464490019095553208e+00 9.305948498365514965e-01 1.498281911682378231e+00 -5.576648792137792743e-01 2.898327043061472708e-01 8.124426492382967879e-01
8.785259723663330078e+00 -4.850062979729785617e-02 8.950388121206830361e-01 -1.971409409955114045e+00 -1.340662660637068626e+00 1.896969585466756536e+00 1.630976365889335478e+00 2.172293481522145964e+00 -2.373653220117978080e+00 2.185518632048197407e+00 -1.465218684473559074e+00 9.304695111604476265e-01 1.500318244737786522e+00 -5.355138276008686304e-01 1.550020100084392727e-01 5.491445439631534864e-01
8.787453651428222656e+00 -5.143684388505460892e-02 8.991950246578923611e-01 -1.967826136511845458e+00 -1.335859224867548711e+00 1.891682556162209927e+00 1.635652758020811115e+00 2.207527996632806300e+00 -2.448113578131870138e+00 2.074295457190705516e+00 -1.465912557528560312e+00 9.303118152797121843e-01 1.502271700097026486e+00 -3.513858435545402781e-01 9.102551837649199840e-01 7.781701269536955845e-01
8.789511442184448242e+00 -5.418112810960833137e-02 9.030825495682057724e-01 -1.964456041902115091e+00 -1.331283205301782457e+00 1.886574238283308391e+00 1.639815213736862898e+00 2.240380021586297232e+00 -2.517600566653390715e+00 1.969871927252708765e+00 -1.466536504455273393e+00 9.301332315531166683e-01 1.504041805717312164e+00 -9.066155807228604147e-02 4.294981052478135108e-01 1.086889259400272589e+00
8.791722536087036133e+00 -5.711951131049576580e-02 9.072480647808264242e-01 -1.960825775158793194e+00 -1.326292745799271700e+00 1.880929761776281683e+00 1.644053272121040132e+00 2.275471502009965175e+00 -2.591886855885535468e+00 1.857580521046517719e+00 -1.467178822692980500e+00 9.299092182534731688e-01 1.505878494237825160e+00 -8.689280671334418393e-01 6.366991750623416380e-01 1.063591986492511188e+00
8.793875217437744141e+00 -5.996957935453212790e-02 9.112913694822977195e-01 -1.957282648385957557e+00 -1.321359726210805885e+00 1.875276841240021808e+00 1.647940512209271180e+00 2.309421603799778566e+00 -2.663818666726762263e+00 1.748184074575229063e+00 -1.467775595786012577e+00 9.296584272478159994e-01 1.507599980698000275e+00 -1.025133091010226094e+00 8.623386955418397282e-01 1.269265406373802474e+00
8.795963525772094727e+00 -6.272411577743423894e-02 9.152018871375355857e-01 -1.953837641315354645e+00 -1.316504007076591876e+00 1.869644137810930973e+00 1.651484530863581046e+00 2.342150362654359608e+00 -2.733219567925520010e+00 1.642009059928605907e+00 -1.468327435495952793e+00 9.293840998506990303e-01 1.509206445735087554e+00 -2.620621683114683909e-01 8.491058805028450784e-02 2.244805007086490001e-01
8.808882236480712891e+00 -7.952948489914182795e-02 9.391139516847029078e-01 -1.932383398843202871e+00 -1.284953083463143519e+00 1.831586549786015317e+00 1.668430162771801450e+00 2.539950773463670597e+00 -3.153778269817630431e+00 9.851561002333644179e-01 -1.471152542743878300e+00 9.270093618926114054e-01 1.517739576072680618e+00 -5.962199023175239754e-01 9.843606035133405374e-01 9.946392198097189219e-01
8.825141906738281250e+00 -1.000760597895141435e-01 9.684554609873746722e-01 -1.905161364094460685e+00 -1.241708523457633939e+00 1.776154635599947351e+00 1.677752639717299488e+00 2.777005130716725834e+00 -3.660046526612381168e+00 1.629273125775380637e-01 -1.473322687149366983e+00 9.224074766330895292e-01 1.525040116546947377e+00 -9.468235440447910767e-01 1.303267314104456176e+00 1.768772725896671894e+00
8.837433815002441406e+00 -1.151251568940853121e-01 9.900023607073512588e-01 -1.884541744186619905e+00 -1.206522795589174191e+00 1.728914214245834691e+00 1.675978005298766282e+00 2.946813357511029796e+00 -4.023950986590071999e+00 -4.509058269168544353e-01 -1.473991270975010481e+00 9.177750239827553447e-01 1.527977370478327712e+00 -1.128003901620374450e+00 1.940245295730032238e+00 1.425729800719002016e+00
8.851534605026245117e+00 -1.318390729255107252e-01 1.013968275560003685e+00 -1.860976938979422624e+00 -1.163658552931290169e+00 1.669356560689548852e+00 1.664730058751675124e+00 3.131043714488201513e+00 -4.419653300158919329e+00 -1.142115697072136671e+00 -1.473810542103360932e+00 9.113073346370547112e-01 1.528587487675414192e+00 -1.372957521736013042e+00 1.371610723267744580e+00 1.344525620669904775e+00
8.864032268524169922e+00 -1.461345764560340321e-01 1.034478997534167277e+00 -1.840275992226930502e+00 -1.123563249792207230e+00 1.612046871044184204e+00 1.646722255287179415e+00 3.284461768473047272e+00 -4.749630651065054998e+00 -1.739467673253088709e+00 -1.472889904574870013e+00 9.046235676923041202e-01 1.526666829334479836e+00 -1.778318241272049960e+00 2.439769567164705943e+00 2.504504539641643213e+00
8.867698431015014648e+00 -1.502308269718231892e-01 1.040355811976506617e+00 -1.834251339199541420e+00 -1.111439847851432461e+00 1.594457449072677502e+00 1.640018837541325158e+00 3.327626443550049551e+00 -4.842507788112731859e+00 -1.911431879334513084e+00 -1.472495988799607414e+00 9.025041137071873054e-01 1.525660642831015767e+00 -1.856197371073130764e+00 2.739610167790546225e+00 2.845873468047425359e+00
