9.273911237716674805e+00 -2.758339837414415241e-01 1.183296746719817216e+00 -1.615620243268472311e+00 4.273663176854830548e-01 -7.307663613623428533e-01 -6.219273506312237298e-01 2.471360698885137097e+00 -2.846705263550608933e+00 -3.100896218494626932e+00 -8.036832360909977879e-01 3.771632626165950519e-01 -1.446001582683669850e+00 1.711385277845115516e-01 -3.956136442059484670e-01 -6.623497730973773034e-01
9.276041269302368164e+00 -2.749182043984531587e-01 1.181733901804450815e+00 -1.616951811540166872e+00 4.326010807892337051e-01 -7.367714332023880264e-01 -6.284578540143274106e-01 2.443269978828864986e+00 -2.790666135077399801e+00 -3.029521235476923202e+00 -8.045994590457654638e-01 3.775710568901976538e-01 -1.448396784286878791e+00 2.210797054292768515e-01 -2.053659717049849398e-02 -6.949133705571205466e-01
9.278200387954711914e+00 -2.739781576543925956e-01 1.180136283710736533e+00 -1.618316143118852857e+00 4.378436891239316786e-01 -7.427317210031461059e-01 -6.349160073448547603e-01 2.414677057971581053e+00 -2.733773595008008872e+00 -2.957021261800957923e+00 -8.055258565454102015e-01 3.779858492703875306e-01 -1.450773726845753009e+00 7.632143796639567768e-03 -5.059611239925656534e-01 -4.621417137838081945e-01
9.280340671539306641e+00 -2.730352952865728877e-01 1.178540135612593964e+00 -1.619682055554548583e+00 4.429799925042923747e-01 -7.485196513022693843e-01 -6.411644052090714752e-01 2.386224147497633563e+00 -2.677301792289340732e+00 -2.885026318421221703e+00 -8.064416974273319605e-01 3.783980846061127945e-01 -1.453081457958348199e+00 7.961279600690412961e-02 -6.190938007784896335e-01 -5.628416535182019231e-01
9.282493352890014648e+00 -2.720759839282972381e-01 1.176922418653576496e+00 -1.621069157180990539e+00 4.480846860193049563e-01 -7.542194804998152424e-01 -6.472939053235992057e-01 2.357498928629247814e+00 -2.620434399978006201e+00 -2.812500392622526935e+00 -8.073600946278494117e-01 3.788134981556742220e-01 -1.455353485441346795e+00 3.228882637178839277e-01 -1.719098346025134116e-01 -6.616086395441581613e-01
9.284995555877685547e+00 -2.709471399386982338e-01 1.175026743068638524e+00 -1.622697888720025849e+00 4.539400005244249026e-01 -7.606901681514492974e-01 -6.542214238392101144e-01 2.323977204013890852e+00 -2.554257213185116893e+00 -2.728073722594130057e+00 -8.084237848612606525e-01 3.792969938112769612e-01 -1.457931928892196360e+00 1.211527192288129329e-01 -5.147060350249097471e-01 -6.263835624888041131e-01
9.287200927734375000e+00 -2.699404513372096193e-01 1.173343022786399681e+00 -1.624147212761737347e+00 4.590328249919957693e-01 -7.662594202686201506e-01 -6.601563854320987579e-01 2.294320948597553755e+00 -2.495873443074414055e+00 -2.653571372803223749e+00 -8.093576980552427136e-01 3.797233648313528831e-01 -1.460150315268808896e+00 -2.552592667153735784e-02 -1.913504180206833105e-01 -4.503989264141418092e-01
9.289302587509155273e+00 -2.689707320199918317e-01 1.171727196793909354e+00 -1.625540379784160550e+00 4.638252698404000118e-01 -7.714470706101603792e-01 -6.656594880742334741e-01 2.265963021676952405e+00 -2.440192191183828463e+00 -2.582506075264968004e+00 -8.102442339009064964e-01 3.801296229627441625e-01 -1.462215842491507045e+00 1.004437856948895980e-01 -4.986079327718171417e-01 -5.021607365170843718e-01
9.291406393051147461e+00 -2.679900223088655387e-01 1.170098950337850274e+00 -1.626946368796401421e+00 4.685629735888524605e-01 -7.765230740855791902e-01 -6.710189480027387576e-01 2.237484933787803332e+00 -2.384419412716765496e+00 -2.511317094463189292e+00 -8.111280689563654667e-01 3.805359878518649874e-01 -1.464235991819245353e+00 3.304584172527830210e-01 -4.836424682897372263e-01 -5.527458474026530899e-01
9.293552637100219727e+00 -2.669793954994881813e-01 1.168427057083112119e+00 -1.628392096949754730e+00 4.733348568347953145e-01 -7.815813961284787670e-01 -6.763332506979593539e-01 2.208341652575565917e+00 -2.327493477034074054e+00 -2.438653630767572800e+00 -8.120258022379273077e-01 3.809499881462661830e-01 -1.466248067633560082e+00 2.393712252187040757e-01 -2.833531484753115670e-02 -5.739185034015190645e-01
9.295624732971191406e+00 -2.659939721729112638e-01 1.166802684673993618e+00 -1.629798608793657566e+00 4.778821056094415543e-01 -7.863483534922370843e-01 -6.813151085685525965e-01 2.180119947459276286e+00 -2.272514236055993120e+00 -2.368476866550968563e+00 -8.128884830500497927e-01 3.813489055382209281e-01 -1.468143154182724119e+00 3.019367900240066405e-02 -3.868002488626252067e-01 -5.576193925974201049e-01
9.297778367996215820e+00 -2.649599875489664913e-01 1.165104190808210483e+00 -1.631271100897312198e+00 4.825470993816049492e-01 -7.911838356811025097e-01 -6.863410425421213601e-01 2.150703531120778500e+00 -2.215358549261740695e+00 -2.295528301826774253e+00 -8.137807660600120396e-01 3.817624903847151030e-01 -1.470064281767162973e+00 -8.052473059197223781e-02 -9.156626576884874247e-02 -5.304401290358967680e-01
9.299912452697753906e+00 -2.639255570347274760e-01 1.163410981826934254e+00 -1.632740729472051289e+00 4.871072572597985872e-01 -7.958541674927657184e-01 -6.911666032151640993e-01 2.121471359367459009e+00 -2.158716011676325763e+00 -2.223245470142825919e+00 -8.146603012883092410e-01 3.821710406727478193e-01 -1.471918486110439739e+00 -8.580080788558214211e-02 -1.817319085971051962e-01 -5.896806480521877836e-01
9.302067756652832031e+00 -2.628708277143375072e-01 1.161690745293751714e+00 -1.634235468583820516e+00 4.916480322319419227e-01 -8.004456946481280921e-01 -6.958803368734635120e-01 2.091866171190759793e+00 -2.101512495546442594e+00 -2.150262668608546868e+00 -8.155435424788373133e-01 3.825820867636162692e-01 -1.473739958642188652e+00 4.778500190121864888e-02 -1.617465261512821550e-01 -6.040336038562560406e-01
9.304131269454956055e+00 -2.618517545937008029e-01 1.160034463755182932e+00 -1.635676072952603866e+00 4.959345276138689695e-01 -8.047241761837867768e-01 -7.002434285530730884e-01 2.063447483471608113e+00 -2.046754800523963524e+00 -2.080419683234222994e+00 -8.163842204328310981e-01 3.829739358414525063e-01 -1.475435802301866994e+00 1.217888752852020473e-01 -2.739588630723851503e-01 -7.035591410220857211e-01
9.306235313415527344e+00 -2.608035681335748590e-01 1.158336631152862672e+00 -1.637154137953911626e+00 5.002443913142458065e-01 -8.089696607204981404e-01 -7.045429681241378583e-01 2.034399460584218833e+00 -1.990938603010987240e+00 -2.009250194045889781e+00 -8.172362673412093548e-01 3.833715824380070636e-01 -1.477117044117963962e+00 -5.599606938715329107e-02 -8.409413768226947639e-02 -5.116986952599126282e-01
9.308378696441650391e+00 -2.597265034820823715e-01 1.156597977945637012e+00 -1.638668994980805094e+00 5.045717373972701258e-01 -8.131734556611384113e-01 -7.087685581878229168e-01 2.004737667343007956e+00 -1.934103969390972511e+00 -1.936810927205061317e+00 -8.180987088012006136e-01 3.837744881608449177e-01 -1.478780114129626178e+00 2.160984795146891901e-02 -2.010247149377298870e-01 -6.152668870645758847e-01
9.310526132583618164e+00 -2.586382088594302298e-01 1.154847172404657174e+00 -1.640195590913443136e+00 5.088436940882018478e-01 -8.172635697256223075e-01 -7.128471496100791116e-01 1.974951742739246230e+00 -1.877194714185996594e+00 -1.864309881157844906e+00 -8.189570045447789326e-01 3.841757625981395696e-01 -1.480396451737381769e+00 2.359722819686281836e-01 -5.850332861735290102e-01 -5.585410280302885999e-01
9.313126087188720703e+00 -2.573083993998093177e-01 1.152715864116178102e+00 -1.642055354359833741e+00 5.139300568588599516e-01 -8.220519134351438328e-01 -7.175767656837646058e-01 1.938801860410598765e+00 -1.808348340193727033e+00 -1.776652368388328629e+00 -8.199880871554823258e-01 3.846580856537923365e-01 -1.482286226181449784e+00 3.853952871250199141e-02 -2.142492658208599021e-01 -7.404212371386327263e-01
9.315276145935058594e+00 -2.561990183566690837e-01 1.150944319972980301e+00 -1.643602187325533315e+00 5.180668172028610741e-01 -8.258796093635256685e-01 -7.213198619171452552e-01 1.908840333260288347e+00 -1.751468451016875871e+00 -1.704277372871473295e+00 -8.208339873160874767e-01 3.850538855001552907e-01 -1.483794751791549515e+00 2.206985942403443257e-01 -4.889860856100438635e-01 -7.034256622432735195e-01
9.317423105239868164e+00 -2.550824697726510326e-01 1.149167283286960384e+00 -1.645154621313244414e+00 5.221335682032137715e-01 -8.295803771567353824e-01 -7.249031264905947403e-01 1.878863455665812809e+00 -1.694727439147399872e+00 -1.632126264619709222e+00 -8.216722347150872130e-01 3.854461018483456014e-01 -1.485251207983841137e+00 2.998917622824854856e-01 -5.616605651646009445e-01 -6.947211090835572200e-01
9.319494962692260742e+00 -2.539967324709107022e-01 1.147444966618321294e+00 -1.646659919291640906e+00 5.259967530855583773e-01 -8.330358106751265534e-01 -7.282137461257964794e-01 1.849882112583795424e+00 -1.640032743382884961e+00 -1.562626388360223384e+00 -8.224748249248996501e-01 3.858215466933614946e-01 -1.486609068982054138e+00 1.015851371243169377e-01 -1.706926828737949098e-01 -6.217098002833449932e-01
9.321599960327148438e+00 -2.528855384872866208e-01 1.145687926694202385e+00 -1.648196131789245733e+00 5.298605212735228998e-01 -8.364311634822286790e-01 -7.314307978189101833e-01 1.820387129131813886e+00 -1.584531472051549539e+00 -1.492154613166181365e+00 -8.232837575871164715e-01 3.861997910035663284e-01 -1.487941196578138836e+00 2.274437008609898614e-01 -3.171869523626581477e-01 -4.827873859249999233e-01
9.323754310607910156e+00 -2.517400196664968948e-01 1.143882487988237440e+00 -1.649775147862124314e+00 5.337511791834078645e-01 -8.397864344213026300e-01 -7.345713635878754477e-01 1.790151506276887572e+00 -1.527807086260109637e+00 -1.420188983108357172e+00 -8.241047243450000392e-01 3.865834090548005419e-01 -1.489255300112351632e+00 1.105588867008823195e-01 -3.080489895763509622e-01 -6.802152830286523066e-01
9.325908184051513672e+00 -2.505864840466650034e-01 1.142070383835700476e+00 -1.651360386023312143e+00 5.375761394391893599e-01 -8.430195032173010139e-01 -7.375572050576773009e-01 1.759875654070135909e+00 -1.471182044830763314e+00 -1.348413728850704985e+00 -8.249182797502082609e-01 3.869632285020976337e-01 -1.490519109866331515e+00 1.611982891351138036e-02 -2.382720639825307574e-01 -3.700951954255202736e-01
9.328041315078735352e+00 -2.494358651891165901e-01 1.140268876910629281e+00 -1.652936643350486845e+00 5.412988277585906172e-01 -8.460992376335016996e-01 -7.403594705167488854e-01 1.729847192214554186e+00 -1.415197411515208836e+00 -1.277519399676323886e+00 -8.257165267910058226e-01 3.873354855395664265e-01 -1.491720426908696773e+00 -8.933640980263835019e-02 -4.842170024642558079e-01 -5.329740197587176098e-01
9.330193281173706055e+00 -2.482667994312359183e-01 1.138444686218262003e+00 -1.654532934364773222e+00 5.449868750320800981e-01 -8.490805065553967967e-01 -7.430274404495186280e-01 1.699511405663329366e+00 -1.358824548067272042e+00 -1.206209324027839092e+00 -8.265139262212948257e-01 3.877068404809675961e-01 -1.492880592975373677e+00 2.273096369232723291e-01 -1.909596857695363692e-01 -6.069991424169255412e-01
9.332334041595458984e+00 -2.470960692626311961e-01 1.136623803138366640e+00 -1.656126404688163190e+00 5.485913236411318339e-01 -8.519267850407987730e-01 -7.455304806577782717e-01 1.669296505847364109e+00 -1.302853846732614063e+00 -1.135484528849270536e+00 -8.272994732395425599e-01 3.880721229376147274e-01 -1.493985502798361287e+00 3.083667928667108704e-01 -3.087515060194641059e-01 -7.101164824451025037e-01
9.334486246109008789e+00 -2.459113988305977050e-01 1.134787196581455104e+00 -1.657733609258286167e+00 5.521500033238981864e-01 -8.546680023630124357e-01 -7.478950090164344644e-01 1.638885696760139954e+00 -1.246700823058748409e+00 -1.064610719912630010e+00 -8.280812820295730958e-01 3.884350449237503056e-01 -1.495046766613723932e+00 3.203640763707260586e-01 -4.300799600426123970e-01 -6.813241430475720506e-01
9.337109088897705078e+00 -2.444573973547883583e-01 1.132541174166544984e+00 -1.659698912034241802e+00 5.563981125721192411e-01 -8.578450552308054533e-01 -7.505702548106875094e-01 1.601782264163381653e+00 -1.178438410479445642e+00 -9.785699255487608772e-01 -8.290229911127803275e-01 3.888712568138499304e-01 -1.496272700324684957e+00 1.885441217838230710e-01 -3.472921779914348583e-01 -7.162803646451399997e-01
9.339353084564208984e+00 -2.432049237364151406e-01 1.130613316893940734e+00 -1.661385541794305087e+00 5.599576563810160224e-01 -8.604255432176639573e-01 -7.526856842215102761e-01 1.570006049796270675e+00 -1.120188377349025544e+00 -9.052529184333965029e-01 -8.298191449753937743e-01 3.892391825882248191e-01 -1.497264844880748402e+00 -1.520387002751710792e-02 -3.268245918199230715e-01 -5.535067647982389039e-01
9.341489553451538086e+00 -2.420051197411211275e-01 1.128772590730836134e+00 -1.662995597043981144e+00 5.632803998451157979e-01 -8.627611624446778205e-01 -7.545472768061847191e-01 1.539727414668341288e+00 -1.064871869428112072e+00 -8.357242071328815358e-01 -8.305685656139769613e-01 3.895846907397161329e-01 -1.498159518162363257e+00 2.654937380638378031e-01 -8.894097578443305174e-02 -7.237446460078622579e-01
9.343555212020874023e+00 -2.408383623706787935e-01 1.126988221419116920e+00 -1.664555943185524134e+00 5.664311833067932067e-01 -8.649065909352389170e-01 -7.562055093893397251e-01 1.510431831955047599e+00 -1.011528374019715404e+00 -7.687688370971029750e-01 -8.312849960444492758e-01 3.899141742716231707e-01 -1.498978093944265622e+00 -9.373820023548251612e-04 -3.550336882812601402e-01 -6.435850077081280984e-01
9.345655918121337891e+00 -2.396452364519089662e-01 1.125169173241236997e+00 -1.666146112205386887e+00 5.695737136504235298e-01 -8.669762320611988926e-01 -7.577511588807056553e-01 1.480621560730942754e+00 -9.574257046997445286e-01 -7.009574876408560806e-01 -8.320053146975683322e-01 3.902445879928536088e-01 -1.499764369513914675e+00 1.069631544364030296e-01 -1.477468714649310400e-01 -6.310318900451946655e-01
9.347789049148559570e+00 -2.384270553188746755e-01 1.123317750120715219e+00 -1.667763975793896236e+00 5.727011398002327391e-01 -8.689625612303663038e-01 -7.591763093741631385e-01 1.450335843449602757e+00 -9.026449698899314811e-01 -6.323999021615185345e-01 -8.327280994934214142e-01 3.905752059055626613e-01 -1.500515344797348494e+00 -2.647265948115857803e-01 -3.955957849305465901e-01 -5.047111098848341415e-01
9.349930286407470703e+00 -2.371976379385684341e-01 1.121455172174142367e+00 -1.669390879433199748e+00 5.757758182090715326e-01 -8.708397242581668030e-01 -7.604609191389480882e-01 1.419922410486747610e+00 -8.478224106035953112e-01 -5.638991156556890649e-01 -8.334447090350717291e-01 3.909020159626017676e-01 -1.501221156818030700e+00 -1.817375167666949176e-01 -5.129819508083192092e-01 -6.061791575373997043e-01
9.352047204971313477e+00 -2.359756387668425215e-01 1.119609834718069186e+00 -1.671001913612625511e+00 5.787501446416394302e-01 -8.725778254364454645e-01 -7.615839405426884090e-01 1.389844669362448881e+00 -7.937979649793619474e-01 -4.965100461952950406e-01 -8.341440150085887018e-01 3.912198994689942144e-01 -1.501870536233634867e+00 -2.666271436038825104e-01 -3.219031688637655764e-01 -6.804292370908876508e-01
9.354167222976684570e+00 -2.347454323940661169e-01 1.117758132730194420e+00 -1.672617594936554486e+00 5.816631820610450587e-01 -8.742007801334166217e-01 -7.625619312240291547e-01 1.359716284919692431e+00 -7.398777272344040368e-01 -4.293699007890077191e-01 -8.348350177618083512e-01 3.915329317958022304e-01 -1.502472498715446081e+00 -1.840756489790813522e-01 -4.378741522271649700e-01 -7.803040885706483687e-01
9.356275081634521484e+00 -2.335162588618768520e-01 1.115913780068205741e+00 -1.674225901878625189e+00 5.844965035122537955e-01 -8.757018672287718575e-01 -7.633942848620617339e-01 1.329757296119590704e+00 -6.864494489028355462e-01 -3.629603144673991810e-01 -8.355129846382387537e-01 3.918389917760312091e-01 -1.503024779376704867e+00 7.366361652327746423e-02 -3.728188037547072176e-01 -6.213055698656472225e-01
9.358366250991821289e+00 -2.322910114898879552e-01 1.114081037825102038e+00 -1.675823052447465322e+00 5.872452935479918201e-01 -8.770805257604803451e-01 -7.640827745879352761e-01 1.300034941842068026e+00 -6.336306546697779707e-01 -2.974282012354497740e-01 -8.361765314265449112e-01 3.921374610696559126e-01 -1.503527316801137603e+00 1.554248289498253444e-01 -4.869193139360548095e-01 -7.192000731736758468e-01
9.360518693923950195e+00 -2.310239036566630044e-01 1.112191696777689254e+00 -1.677468353810895652e+00 5.900094133780690031e-01 -8.783839109604432149e-01 -7.646480693568533660e-01 1.269444054152326418e+00 -5.794668096998309981e-01 -2.303570512993509678e-01 -8.368499005055241025e-01 3.924391848323222631e-01 -1.503997140950633638e+00 2.397436584335539411e-01 -5.660423040733679745e-01 -6.698543294511973833e-01
9.362669467926025391e+00 -2.297519380185023552e-01 1.110301160056728964e+00 -1.679113431141987522e+00 5.927059639298374316e-01 -8.795706632899142896e-01 -7.650698974496860094e-01 1.238882245400254822e+00 -5.255550510653373975e-01 -1.637321296784151892e-01 -8.375129841175456002e-01 3.927351057164079617e-01 -1.504419221855242128e+00 5.855766002629481104e-02 -6.049225793180252886e-01 -4.534416282206042981e-01
9.364802360534667969e+00 -2.284849219333760229e-01 1.108423957828701178e+00 -1.680745570136650047e+00 5.953155535697679523e-01 -8.806339113879828595e-01 -7.653479303649056709e-01 1.208582751175183434e+00 -4.723054619653721531e-01 -9.806160497733250325e-02 -8.381608172876536811e-01 3.930230185206325388e-01 -1.504791270352613397e+00 2.710259324333355035e-01 -4.522404933466019905e-01 -5.495520771860232800e-01
9.367360353469848633e+00 -2.269582453283541523e-01 1.106169841091193096e+00 -1.682703564308588806e+00 5.983612820338258809e-01 -8.817618040497442466e-01 -7.654999692378048337e-01 1.172259038931140251e+00 -4.087302678537785283e-01 -1.983911880305934405e-02 -8.389249603084020235e-01 3.933610297980849047e-01 -1.505177241188162318e+00 2.623672085213279992e-02 -3.681503737520793740e-01 -6.263522349711134751e-01
9.369426727294921875e+00 -2.257193550823271555e-01 1.104346964424023803e+00 -1.684285372523009361e+00 6.007536747409747413e-01 -8.825541887150980536e-01 -7.654768627040171580e-01 1.142931548912888395e+00 -3.576137226662444712e-01 4.290253914843395605e-02 -8.395317632649579309e-01 3.936281317608317787e-01 -1.505440526253330136e+00 -2.305203938751199111e-02 -4.613719643452234287e-01 -7.509530206502974536e-01
9.371493577957153320e+00 -2.244753007416125101e-01 1.102522138393526641e+00 -1.685867366267914447e+00 6.030860789997897209e-01 -8.832414320100029359e-01 -7.653246145177822202e-01 1.113613679209256135e+00 -3.067057448793356067e-01 1.052492653388987232e-01 -8.401292804435925854e-01 3.938899605330400955e-01 -1.505660897242455665e+00 1.101809030472047368e-01 -4.290458094083090534e-01 -5.834427581619964220e-01
9.373653173446655273e+00 -2.231704047982362160e-01 1.100614043381048957e+00 -1.687519877609993113e+00 6.054592710378304821e-01 -8.838488118055845000e-01 -7.650301117761565406e-01 1.083000357649221090e+00 -2.537522678171368340e-01 1.699508486532012586e-01 -8.407435769629311162e-01 3.941578761786047047e-01 -1.505846041762419540e+00 -2.603633750880041120e-02 -2.267088278998854456e-01 -7.455890627326523523e-01
9.375808000564575195e+00 -2.218633735245814920e-01 1.098708977128189268e+00 -1.689167966539411925e+00 6.077616624507331533e-01 -8.843416643546138101e-01 -7.645981245633147738e-01 1.052478215051053878e+00 -2.011675090043751335e-01 2.340438621468403924e-01 -8.413461311052071734e-01 3.944193580951747546e-01 -1.505984709322335080e+00 1.370449457007657523e-01 -5.826554618423644971e-01 -8.541742421227750404e-01
9.377940893173217773e+00 -2.205648316868343006e-01 1.096822371816963848e+00 -1.690798224865307731e+00 6.099759345413612310e-01 -8.847182762029085490e-01 -7.640351320019486137e-01 1.022292990715227834e+00 -1.493730889294684894e-01 2.970137778255943495e-01 -8.419322195339976611e-01 3.946723880156098874e-01 -1.506076758915370739e+00 3.095261235825437218e-01 -2.965903950143261580e-01 -7.711658586541375593e-01
9.380082845687866211e+00 -2.192559495592024399e-01 1.094927044123815696e+00 -1.692434012023590340e+00 6.121328882030236951e-01 -8.849822340185875547e-01 -7.633310252034180010e-01 9.920097549827181505e-01 -9.762883755422767373e-02 3.597537742177885356e-01 -8.425100522800763603e-01 3.949204963509550526e-01 -1.506122832474582562e+00 2.470177147309359222e-01 -4.855863379520162226e-01 -6.471149680614409760e-01
9.382238388061523438e+00 -2.179340654205867978e-01 1.093019236184977316e+00 -1.694078463186915018e+00 6.142365482815014266e-01 -8.851336710885684411e-01 -7.624841845743878244e-01 9.615679259530736100e-01 -4.583468690822018604e-02 4.223805112990355881e-01 -8.430806801546451013e-01 3.951641405965574672e-01 -1.506122931239696872e+00 2.378131376314521761e-01 -3.857784455034005688e-01 -6.044774325883636168e-01
9.384382247924804688e+00 -2.166149496518432749e-01 1.091121568641924000e+00 -1.695712055699235776e+00 6.162641923831847501e-01 -8.851745902788804576e-01 -7.615094841418191818e-01 9.313264669570134879e-01 5.403445980140222232e-03 4.841633450726248733e-01 -8.436376521888453439e-01 3.954006258277045216e-01 -1.506078660093807198e+00 3.230430160611135193e-01 -4.997612556575355969e-01 -6.995688820299031940e-01
9.386487245559692383e+00 -2.153156199990270692e-01 1.089258330459753177e+00 -1.697313881895395893e+00 6.181925763385676120e-01 -8.851090931406696560e-01 -7.604252134759785786e-01 9.016702540137088162e-01 5.544018628055079334e-02 5.443278306044936343e-01 -8.441742421684828024e-01 3.956271677766969863e-01 -1.505992522583052828e+00 2.238430110395539518e-02 -5.183326734279980474e-02 -6.682640407353990231e-01
9.389060020446777344e+00 -2.137220911876027696e-01 1.086981406304847964e+00 -1.699268326787985117e+00 6.204639757921371901e-01 -8.848851164407486314e-01 -7.589272304683858383e-01 8.654786147863237078e-01 1.162140799140660430e-01 6.171651852431225826e-01 -8.448159081182515795e-01 3.958963066881400761e-01 -1.505829242872292584e+00 1.248102281501221045e-01 -3.302038733674886872e-01 -5.975393563739312963e-01
9.391326665878295898e+00 -2.123135652360480796e-01 1.084976019111389745e+00 -1.700986943043975241e+00 6.223903446867822264e-01 -8.845625490263526736e-01 -7.574576370017965798e-01 8.336449960427012584e-01 1.694143680841274091e-01 6.807130022049735496e-01 -8.453687592564133046e-01 3.961266484704588642e-01 -1.505635025227597623e+00 -4.976742710723780494e-02 -6.969831707753120220e-01 -5.150255297538285371e-01
9.393393278121948242e+00 -2.110255852673438293e-01 1.083148361923295333e+00 -1.702550837772435877e+00 6.240835511279713144e-01 -8.841631296751281122e-01 -7.559921285200709162e-01 8.046674030786601373e-01 2.176238509119645392e-01 7.381156074757387886e-01 -8.458622292512795182e-01 3.963309437954519732e-01 -1.505415683296211338e+00 4.978542599937019197e-03 -2.026843866937654282e-01 -3.385036039823235976e-01
9.395524740219116211e+00 -2.096936161121352171e-01 1.081264317066007008e+00 -1.704160533661414734e+00 6.257677052512390370e-01 -8.836479426718519825e-01 -7.543579019640199723e-01 7.748293338572760369e-01 2.670485677601955321e-01 7.967804957583686232e-01 -8.463607013272017587e-01 3.965360259720487335e-01 -1.505148119092702741e+00 7.832231464450056801e-02 -3.407003388375451358e-01 -5.213607968354888600e-01
9.397678613662719727e+00 -2.083440866833040639e-01 1.079361679890089798e+00 -1.705783510490229915e+00 6.274054591800964920e-01 -8.830213801140691654e-01 -7.525809247117908329e-01 7.447307782832570666e-01 3.166798445639490422e-01 8.554963027656786734e-01 -8.468535554429926782e-01 3.967374766537906106e-01 -1.504835403522128523e+00 2.688458590638657109e-01 -3.621485556389070215e-01 -4.073579596328466002e-01
9.399828910827636719e+00 -2.069933613584630794e-01 1.077463650999911815e+00 -1.707399863015837793e+00 6.289761757108840445e-01 -8.822900341304614757e-01 -7.506819084197159375e-01 7.147385830071957269e-01 3.659081129946961664e-01 9.135364768906619748e-01 -8.473346467063181953e-01 3.969327996407523984e-01 -1.504481020595775043e+00 -2.289811184125811749e-02 -4.018922527619709362e-01 -4.159921160803260465e-01
9.401984214782714844e+00 -2.056361871239776040e-01 1.075562878998814753e+00 -1.709015778872440938e+00 6.304862719220054590e-01 -8.814517157742192133e-01 -7.486545639091980453e-01 6.847358848504327966e-01 4.149241278393078769e-01 9.711236638826015177e-01 -8.478058736751169500e-01 3.971228048145794554e-01 -1.504083948412949567e+00 9.289883344602567483e-03 -2.939758261826823649e-01 -4.844920132960047754e-01
9.404128551483154297e+00 -2.042825934272906874e-01 1.073673791138506362e+00 -1.710618760436379393e+00 6.319211786949429088e-01 -8.805076517090046906e-01 -7.465085308555471366e-01 6.549514719654426775e-01 4.633402757105772873e-01 1.027788786331117254e+00 -8.482631186132209011e-01 3.973058031786554367e-01 -1.503645263176818458e+00 2.808348316925046717e-01 -2.322726690142031813e-01 -4.328210266603241818e-01
9.406262636184692383e+00 -2.029324842765296288e-01 1.071795860799890310e+00 -1.712209371984360962e+00 6.332858343449121463e-01 -8.794653119311053313e-01 -7.442526868377679072e-01 6.253741960600620597e-01 5.111891234675104423e-01 1.083581665435005670e+00 -8.487072574341703035e-01 3.974822794341940080e-01 -1.503168019773731157e+00 2.852764946340292651e-01 -1.514343402138378369e-01 -3.632040928203532637e-01
9.408407688140869141e+00 -2.015725800425208214e-01 1.069910629017823744e+00 -1.713803186825410885e+00 6.345941359115039315e-01 -8.783153608038763993e-01 -7.418662537576372618e-01 5.957126108034593859e-01 5.589417726116329144e-01 1.139050118435391390e+00 -8.491427261384246750e-01 3.976540441255845271e-01 -1.502647991405008598e+00 3.707956533743330674e-01 -2.610983937561449642e-01 -4.516736840429567135e-01
9.410561323165893555e+00 -2.002044924006411986e-01 1.068020439201127214e+00 -1.715398117416386592e+00 6.358439861928145698e-01 -8.770585397659821369e-01 -7.393517190455174415e-01 5.660033594372937404e-01 6.065352725618586849e-01 1.194116298554258160e+00 -8.495688959354072978e-01 3.978208788736129486e-01 -1.502085659807740559e+00 2.248250189673094424e-01 -1.334816602089817783e-01 -3.695995202349822151e-01
9.413111209869384766e+00 -1.985813103382496891e-01 1.065786128092093943e+00 -1.717279319054485498e+00 6.372412426035409805e-01 -8.754385968293277864e-01 -7.362222971998056975e-01 5.309240190492422462e-01 6.624228194361643229e-01 1.258491416324400758e+00 -8.500591227586905552e-01 3.980111728315630093e-01 -1.501368159805905211e+00 1.741728596289838782e-01 -2.674054773416497666e-01 -5.310845136054244131e-01
9.415238618850708008e+00 -1.972244688338087859e-01 1.063925229501631486e+00 -1.718842707161216232e+00 6.383399815151131751e-01 -8.739805794897250735e-01 -7.334890005165051186e-01 5.017382455138118535e-01 7.086678017660990037e-01 1.311521573685792807e+00 -8.504564433427165282e-01 3.981641031479618009e-01 -1.500727932420354627e+00 1.811271552646456229e-01 -2.566007312420746089e-01 -6.527067583785561844e-01
9.417766094207763672e+00 -1.956096378857924978e-01 1.061718383905517982e+00 -1.720692691780399741e+00 6.395680173081427222e-01 -8.721261762539849194e-01 -7.301018717764067301e-01 4.671618239496038161e-01 7.631593928551367867e-01 1.373728276424352357e+00 -8.509149694713248335e-01 3.983391084736995769e-01 -1.499919718458744944e+00 1.599856930797042276e-01 -2.838987849696636978e-01 -5.302398199834048587e-01
9.419835805892944336e+00 -1.942849608611123824e-01 1.059914955753161081e+00 -1.722200892849061304e+00 6.405064463195673241e-01 -8.705020249871046056e-01 -7.272079134791917809e-01 4.389360929343060769e-01 8.073836715430816602e-01 1.423965945213479634e+00 -8.512786846209656755e-01 3.984766548677745046e-01 -1.499216901697696835e+00 -2.004308922400166448e-02 -3.116616753855100397e-01 -5.115817908848852014e-01
9.421939373016357422e+00 -1.929367008849502130e-01 1.058085538272613979e+00 -1.723727570094810480e+00 6.414009263711321074e-01 -8.687586282462703702e-01 -7.241615615748091539e-01 4.103297098977571333e-01 8.519736188945760125e-01 1.474395719159118823e+00 -8.516379474832874719e-01 3.986114085411398000e-01 -1.498466758784518849e+00 -5.745349237122021613e-02 -4.746878236114645544e-01 -6.169794756448372386e-01
