9.165770530700683594e+00 -3.050042282372441571e-01 1.240347259879688524e+00 -1.573171814022201520e+00 9.011585943744401805e-02 -2.779291988485382281e-01 -1.066113314648277494e-01 3.686999124140930117e+00 -5.406676841214513196e+00 -6.207385081414196648e+00 -7.660596699580987101e-01 3.423140385240781569e-01 -1.334815114891725552e+00 -7.621919313369737714e-02 -1.604236045352535611e-01 2.384419592715945058e-01
9.167849302291870117e+00 -3.048091791450372456e-01 1.239758198853832427e+00 -1.573406420954748919e+00 9.776176006384183770e-02 -2.891272691030419839e-01 -1.194703320384623846e-01 3.668591759191177637e+00 -5.365782952144151352e+00 -6.162902194926471289e+00 -7.611810550740809589e-01 3.423987465813720932e-01 -1.351208826617902092e+00 -4.157854572208923016e-02 -1.923003667112375137e-01 2.227563108630215283e-01
9.169981479644775391e+00 -3.045928513054865228e-01 1.239130208805512057e+00 -1.573674385154581579e+00 1.055645918258935473e-01 -3.005253578834028994e-01 -1.325639929558029284e-01 3.649473968464564066e+00 -5.323392101712414615e+00 -6.116459651713104684e+00 -7.576814902922527351e-01 3.425059952569462496e-01 -1.362696514142844428e+00 -3.634340839050538285e-01 -1.722490556687589769e-01 9.300745411964350673e-03
9.172042131423950195e+00 -3.043675015141052986e-01 1.238499537445715726e+00 -1.573960645431831118e+00 1.130654347005447258e-01 -3.114519560393043118e-01 -1.451204227474554576e-01 3.630760711635967475e+00 -5.281980747206458382e+00 -6.070764794583888069e+00 -7.554242436970181052e-01 3.426295159497520504e-01 -1.370604799872621182e+00 -3.521171996971068641e-01 -1.393246431750105874e-01 8.221902132685438014e-02
9.174235582351684570e+00 -3.041101791943870980e-01 1.237802841202412241e+00 -1.574294525639744258e+00 1.210057174744709058e-01 -3.229855580966769502e-01 -1.583784445037845767e-01 3.610588701129666678e+00 -5.237431066475047636e+00 -6.021264950016679940e+00 -7.539012512730292048e-01 3.427818403754967491e-01 -1.377038425545031641e+00 -2.696210098662246146e-01 -7.184570927687294883e-02 1.410851179907515185e-01
9.176435232162475586e+00 -3.038348144560328312e-01 1.237079063340061902e+00 -1.574658220784058038e+00 1.289240350037427763e-01 -3.344537902068144275e-01 -1.715647012459616816e-01 3.590109872373573818e+00 -5.192294199690937972e+00 -5.970779834722893753e+00 -7.530186922897582624e-01 3.429549167180069857e-01 -1.382310077277214777e+00 -8.837133517140499661e-02 -1.496770773483057093e-01 1.667092187090654098e-01
9.178627014160156250e+00 -3.035433131031383680e-01 1.236333114902630426e+00 -1.575049086798714804e+00 1.367693403263734730e-01 -3.457826051730193972e-01 -1.845933710580827392e-01 3.569458285069627923e+00 -5.146867283975423923e+00 -5.919647525974528257e+00 -7.526114874988034664e-01 3.431471532683927905e-01 -1.386851231995757994e+00 -1.737836875152424521e-01 -2.538517932675131705e-01 1.832214912941446949e-01
9.180994272232055664e+00 -3.032093166630687175e-01 1.235499826414631519e+00 -1.575503011616726345e+00 1.451918423138910119e-01 -3.579065592240122662e-01 -1.985388083412772953e-01 3.546879229215266882e+00 -5.097303655809178657e+00 -5.863504863718618232e+00 -7.525606748133336632e-01 3.433765753720899871e-01 -1.391266399468214399e+00 -1.404675681774567308e-01 -1.512924201790943890e-01 6.960405478285197622e-02
9.183094501495361328e+00 -3.028965881567787788e-01 1.234736952918095820e+00 -1.575932858371055678e+00 1.526199038155162668e-01 -3.685656115602234384e-01 -2.108006324815851484e-01 3.526613389939559973e+00 -5.052907467107698558e+00 -5.812918375551658912e+00 -7.527616534978602836e-01 3.435985087700266782e-01 -1.394917708526506761e+00 -2.258580674840655611e-01 -1.927069955247917021e-01 4.550406542080248640e-02
9.185462474822998047e+00 -3.025256805908052571e-01 1.233850590610863218e+00 -1.576447684579318276e+00 1.609445292240408443e-01 -3.804732364352371166e-01 -2.244996257154185659e-01 3.503504288734386574e+00 -5.002384211240120671e+00 -5.755025373779239395e+00 -7.531924538024357130e-01 3.438689599620090576e-01 -1.398837421668339243e+00 -1.281266472760860808e-01 -2.816116085837888638e-01 -1.377545759597841313e-01
9.187660932540893555e+00 -3.021637897946408136e-01 1.233002637849028194e+00 -1.576954465958092744e+00 1.686241238303898549e-01 -3.914211986248042896e-01 -2.370947413885421129e-01 3.481801915137035408e+00 -4.955035391873451545e+00 -5.700464720745686442e+00 -7.537380682260189646e-01 3.441391285893842800e-01 -1.402344482617656984e+00 -3.627749431644368139e-01 -2.461635448423892258e-01 -1.450946133633415069e-01
9.189766168594360352e+00 -3.018013560452473265e-01 1.232168026195351374e+00 -1.577465775079665899e+00 1.759328144001985617e-01 -4.018062709733238869e-01 -2.490418134235733161e-01 3.460796508718750886e+00 -4.909298265049446108e+00 -5.647490447890096910e+00 -7.543591849176388697e-01 3.444148604672031544e-01 -1.405613487846576026e+00 -3.583434749723127810e-01 -8.214365651833199777e-02 -1.685839657578043216e-01
9.191836833953857422e+00 -3.014298486428482748e-01 1.231325803497483884e+00 -1.577993209537754460e+00 1.830779632985265748e-01 -4.119261275108209164e-01 -2.606827826768089995e-01 3.439925849774382982e+00 -4.863942079666243146e+00 -5.594706407927584557e+00 -7.550411158478846918e-01 3.447019122438393368e-01 -1.408760447120765980e+00 -2.419502834322442564e-01 -2.546010346905708266e-01 -1.724053433084280496e-01
9.193955183029174805e+00 -3.010346865901634139e-01 1.230442833902286814e+00 -1.578557349825893130e+00 1.903432043022922904e-01 -4.221825217380292816e-01 -2.724792638858963278e-01 3.418364312349288170e+00 -4.817173863542757672e+00 -5.540031796044314838e+00 -7.557940022015803283e-01 3.450112544853424779e-01 -1.411920452662489778e+00 -3.345115463014509127e-01 -1.396028741612143076e-01 -2.326919032325341918e-02
9.196038007736206055e+00 -3.006308585103878994e-01 1.229553118630251296e+00 -1.579136816729852288e+00 1.974408594569301290e-01 -4.321677816541754646e-01 -2.839617670976458119e-01 3.396952401024797119e+00 -4.770822233437969295e+00 -5.485598686335278806e+00 -7.565780002554489680e-01 3.453310342923675003e-01 -1.414972808261875548e+00 -1.912517029434015470e-01 -3.646386491750365222e-01 -1.015854940870654644e-01
9.198157548904418945e+00 -3.002043971888999629e-01 1.228625932271824928e+00 -1.579751549496657415e+00 2.046164363359001259e-01 -4.422269978706370175e-01 -2.955265548274916276e-01 3.374949086142749799e+00 -4.723285383257286973e+00 -5.429529845404191590e+00 -7.574105852965887786e-01 3.456720261318232401e-01 -1.418026819439865305e+00 -2.411479651096531118e-01 -1.877645347937941800e-01 -2.177094141624434376e-01
9.200216770172119141e+00 -2.997757451095324766e-01 1.227705082869119835e+00 -1.580371835100795153e+00 2.115435190685500677e-01 -4.519043586072948870e-01 -3.066492515646827011e-01 3.353375349843651154e+00 -4.676765823024167545e+00 -5.374440308279892164e+00 -7.582452979258165193e-01 3.460174484045288601e-01 -1.420947295620071049e+00 -3.130928693637043958e-01 -1.408832688034024616e-01 -2.954999481059540356e-01
9.202394008636474609e+00 -2.993068247304180862e-01 1.226709564537847630e+00 -1.581052829333548404e+00 2.188182882019437114e-01 -4.620301163060765437e-01 -3.182833427422834260e-01 3.330350810058557265e+00 -4.627217367478425381e+00 -5.315527164777409830e+00 -7.591509383768573205e-01 3.463978769584339368e-01 -1.423984860358322502e+00 -2.108135890268788559e-01 -4.169849564265687425e-02 -3.231095629675758696e-01
9.204595088958740234e+00 -2.988168033989939132e-01 1.225680965421741986e+00 -1.581766758811930851e+00 2.261217582575384688e-01 -4.721572042638655931e-01 -3.299143076931214114e-01 3.306857293767774930e+00 -4.576762620918319868e+00 -5.255300917310635533e+00 -7.600859288957219073e-01 3.467976426017975733e-01 -1.427004819891762644e+00 -3.378967381422390837e-01 -2.479377195401183398e-02 -4.008382265230366337e-01
9.206786632537841797e+00 -2.983131304689944918e-01 1.224634992917138288e+00 -1.582502661105948949e+00 2.333424178352683787e-01 -4.821306444787144541e-01 -3.413635944810435863e-01 3.283252472300903335e+00 -4.526172344181278895e+00 -5.194685309491894998e+00 -7.610330334116833795e-01 3.472103688621251960e-01 -1.429961358384983949e+00 -2.860143836090840996e-01 -1.174724428747803140e-01 -4.793402245278890472e-01
9.208989858627319336e+00 -2.977910001738605095e-01 1.223561702837651088e+00 -1.583267439024084400e+00 2.405495850036826755e-01 -4.920459539885169709e-01 -3.527403155307232696e-01 3.259309926767859800e+00 -4.474963600378340622e+00 -5.133106221388280765e+00 -7.619990285996500745e-01 3.476396836795408452e-01 -1.432883039079429599e+00 -1.833787127866054467e-02 -1.135184518020819211e-01 -3.216451712331108714e-01
9.211083650588989258e+00 -2.972802225840103230e-01 1.222521702195362936e+00 -1.584017195847578829e+00 2.473499498571923583e-01 -5.013644534946775089e-01 -3.634262969313888370e-01 3.236361805470561404e+00 -4.425980879627788411e+00 -5.074002958197163515e+00 -7.629281965082177486e-01 3.480606949776731684e-01 -1.435612418910519050e+00 -1.180723339421334284e-01 1.227637262433893817e-01 -3.986885248447733510e-01
9.213260650634765625e+00 -2.967341888949663886e-01 1.221419916129675487e+00 -1.584820198513679390e+00 2.543696974340146078e-01 -5.109448085053057698e-01 -3.744058539551737841e-01 3.212303020429555733e+00 -4.374730954690176254e+00 -5.011962579901517501e+00 -7.639044239334875641e-01 3.485115034851854476e-01 -1.438401400978802647e+00 -5.754907573689127531e-03 2.791549727025766092e-02 -6.071903793826043394e-01
9.215365886688232422e+00 -2.961916842887599155e-01 1.220334741027502723e+00 -1.585619310616107391e+00 2.611080636656074039e-01 -5.201029949638000804e-01 -3.848945237844266787e-01 3.188846206939350836e+00 -4.324865292900487823e+00 -4.951407531539196327e+00 -7.648572673908018427e-01 3.489598067111532864e-01 -1.441050674580563573e+00 -1.244802315593330211e-01 -3.273605593988448970e-01 -4.037778536615966862e-01
9.217563152313232422e+00 -2.956105721908460771e-01 1.219181929460155800e+00 -1.586476480337545514e+00 2.680887610747150207e-01 -5.295505974858645271e-01 -3.957067916983388889e-01 3.164168471914525771e+00 -4.272510959157828303e+00 -4.887639073137949985e+00 -7.658599761510255233e-01 3.494401239493514222e-01 -1.443766055592562436e+00 -2.194535813687094050e-01 -2.155905568516482962e-01 -5.268839939555737262e-01
9.219748020172119141e+00 -2.950176817041343935e-01 1.218015287168384031e+00 -1.587352077369609038e+00 2.749764369970014721e-01 -5.388312226239239111e-01 -4.063194017120155266e-01 3.139433497578944632e+00 -4.220145191838334142e+00 -4.823668028558703469e+00 -7.668646267780686587e-01 3.499299782099908329e-01 -1.446415289879811938e+00 -3.739488989677067776e-01 -1.488462436769329988e-01 -4.848182682548953792e-01
9.221944570541381836e+00 -2.944066475190283416e-01 1.216822274025775696e+00 -1.588255369209571111e+00 2.818467675063827116e-01 -5.480468958159042669e-01 -4.168486002388557266e-01 3.114372114694108795e+00 -4.167199836483872488e+00 -4.758806105816548282e+00 -7.678816082117047026e-01 3.504343164223364671e-01 -1.449027558374441860e+00 -1.967761959843077335e-01 -8.639049239164953153e-02 -5.448231434725659961e-01
9.224029541015625000e+00 -2.938123306373685573e-01 1.215670694704994892e+00 -1.589134666844768562e+00 2.883154631250152145e-01 -5.566833436125997459e-01 -4.267066667950966119e-01 3.090399312631047835e+00 -4.116662890025562405e+00 -4.696724374269750868e+00 -7.688530877551498222e-01 3.509240753538929170e-01 -1.451457645377075556e+00 -2.561614019291252875e-01 -1.922920526282241305e-01 -4.546545610992508424e-01
9.226147651672363281e+00 -2.931944031747287238e-01 1.214481945688159703e+00 -1.590049463994209766e+00 2.948340689469211573e-01 -5.653456508048356755e-01 -4.365843765396704157e-01 3.065864291381378948e+00 -4.065050347730884361e+00 -4.633157622778005802e+00 -7.698456523032293219e-01 3.514322171887688806e-01 -1.453876821583878209e+00 -1.995299367050174522e-01 -1.806091332440654673e-01 -5.579413264512389503e-01
9.228245735168457031e+00 -2.925688474298498987e-01 1.213286578381504555e+00 -1.590975964621520022e+00 3.012399433587857334e-01 -5.738186806246831084e-01 -4.462362828202734444e-01 3.041390112686035874e+00 -4.013672026197331988e+00 -4.569727909550361566e+00 -7.708338365356971478e-01 3.519453417582825705e-01 -1.456225468466012751e+00 -1.427789687766942150e-01 -2.777502611029166735e-01 -6.424870829316633447e-01
9.230449914932250977e+00 -2.918970918942093706e-01 1.212011545930169243e+00 -1.591971195141054007e+00 3.079136437482022370e-01 -5.826025238140691842e-01 -4.562308368149450288e-01 3.015494552265916450e+00 -3.959426920239789816e+00 -4.502599840813541476e+00 -7.718770397457250798e-01 3.524946761859337752e-01 -1.458640757671061161e+00 -4.693991838293117280e-01 -1.546109985506015638e-01 -3.653785458142797538e-01
9.232649326324462891e+00 -2.912123216757768196e-01 1.210720279064076310e+00 -1.592985869725446424e+00 3.145163134121825022e-01 -5.912489489321302027e-01 -4.660570556169817413e-01 2.989473808773865038e+00 -3.905038158466516141e+00 -4.435140595363974647e+00 -7.729226582125708900e-01 3.530526896849081053e-01 -1.460998454758967169e+00 -2.526366996788818597e-01 -3.205156762435905637e-01 -4.557376772839348833e-01
9.235107421875000000e+00 -2.904300418344407664e-01 1.209254978901273425e+00 -1.594145052412206276e+00 3.218281110398164557e-01 -6.007715165669612611e-01 -4.768641314129632436e-01 2.960181717782162103e+00 -3.843953526562813749e+00 -4.359202056710979711e+00 -7.740963408606605922e-01 3.536875091166933327e-01 -1.463571302842940680e+00 -2.070172121146907074e-01 -4.370013889162568388e-01 -5.139232507441849895e-01
9.237295866012573242e+00 -2.897187821674752639e-01 1.207931205288259369e+00 -1.595198866055152376e+00 3.282780573932218005e-01 -6.091250033210870996e-01 -4.863307832266589581e-01 2.933920530034237917e+00 -3.789315688600298770e+00 -4.291131026386395320e+00 -7.751453656163797001e-01 3.542620771370799115e-01 -1.465807085372906826e+00 -8.213610231884738155e-02 -1.886969566027882905e-01 -4.074523817700184680e-01
9.239439487457275391e+00 -2.890085104547211459e-01 1.206617003376834862e+00 -1.596250960787093165e+00 3.345401918483755233e-01 -6.171916210884076381e-01 -4.954591628768800216e-01 2.908031121822613585e+00 -3.735569562987824721e+00 -4.224040595508753881e+00 -7.761763656033922043e-01 3.548331713102231832e-01 -1.467946176881528508e+00 -2.073339618813913043e-02 -4.490747884284160829e-01 -2.485027458816358448e-01
9.241521120071411133e+00 -2.883059513177980704e-01 1.205324325705515953e+00 -1.597291266484742067e+00 3.405678184889139870e-01 -6.249141870212358008e-01 -5.041851570364302981e-01 2.882734746884298982e+00 -3.683168409860980042e+00 -4.158510095539065254e+00 -7.771805519360943659e-01 3.553952872535930396e-01 -1.469974803167326982e+00 -2.516851427191862944e-02 -5.828628925330279209e-01 -3.979436406175514973e-01
9.243600368499755859e+00 -2.875917400353755760e-01 1.204017211316319225e+00 -1.598348352681534967e+00 3.465358848017584537e-01 -6.325189450284259829e-01 -5.127647782447966041e-01 2.857317423801331469e+00 -3.630629419502659161e+00 -4.092695663130145434e+00 -7.781862468080169570e-01 3.559637908481698698e-01 -1.471953392064027977e+00 -3.379155021995284836e-01 -3.389374361163478566e-01 -3.726158855171586293e-01
9.245722770690917969e+00 -2.868500649814478276e-01 1.202666904816664939e+00 -1.599445486728580557e+00 3.525735910103829918e-01 -6.401695697473078761e-01 -5.213820955480609198e-01 2.831221690374902344e+00 -3.576804698735247978e+00 -4.025161435309472679e+00 -7.792152562937300075e-01 3.565509375135359482e-01 -1.473924114956950415e+00 -1.935525305054551781e-01 -3.026635739323654262e-01 -3.560542625700909847e-01
9.247801542282104492e+00 -2.861112149145740857e-01 1.201328660426221884e+00 -1.600537731846715994e+00 3.584331021609843404e-01 -6.475514997533791117e-01 -5.296823602703937262e-01 2.805515394205849944e+00 -3.523900025492168187e+00 -3.958678290183542448e+00 -7.802252582595671226e-01 3.571324495150237643e-01 -1.475805734066688357e+00 -1.763334232055637774e-01 -8.755086480239437918e-02 -3.054542964389699300e-01
9.253959655761718750e+00 -2.838516127398489908e-01 1.197275612657412669e+00 -1.603872859150927921e+00 3.754751261333979517e-01 -6.687707157647947431e-01 -5.534541618474833058e-01 2.728537294668398783e+00 -3.366166263558110661e+00 -3.759908552812712301e+00 -7.832270825368874423e-01 3.588890313867734161e-01 -1.481097829293823054e+00 7.462248099677992741e-03 4.632309952754265492e-02 -1.545304494502675041e-01
9.269593954086303711e+00 -2.776552327909510565e-01 1.186424081499148464e+00 -1.612965331056709584e+00 4.165713212223799422e-01 -7.182253574986757760e-01 -6.082204752964992522e-01 2.527937811704343840e+00 -2.959998043930958112e+00 -3.245061618318568541e+00 -7.908744578307858042e-01 3.635262916227592900e-01 -1.492630789814443748e+00 1.312107600459834211e-01 -4.755465926842959989e-01 -7.407794563777203578e-01
9.281915903091430664e+00 -2.723350230262612803e-01 1.177358267420968607e+00 -1.620695028959202144e+00 4.467250121835986132e-01 -7.527095990398846581e-01 -6.456740216184151393e-01 2.365220882622212528e+00 -2.635698725076775606e+00 -2.831971403452979263e+00 -7.968727767047122379e-01 3.672902335791587980e-01 -1.499811164714591527e+00 1.750100091354278575e-01 -9.336526912841449644e-01 -1.123375108082880658e+00
9.290928840637207031e+00 -2.682133525373278093e-01 1.170469320181718231e+00 -1.626626406741627395e+00 4.674918243433682230e-01 -7.753792418837981426e-01 -6.698130925577674422e-01 2.243955779937546691e+00 -2.397081836899260576e+00 -2.527479934650139981e+00 -8.012113657022915669e-01 3.700651693690452104e-01 -1.503995517533584181e+00 5.547338109942935302e-01 -1.254041058140481946e+00 -1.102982368045885009e+00
9.294381141662597656e+00 -2.665865674733429169e-01 1.167778813226843626e+00 -1.628953173745329774e+00 4.751603316299294888e-01 -7.835016578257768538e-01 -6.783433763639540315e-01 2.197067847488161974e+00 -2.305512856766752439e+00 -2.410596708732815951e+00 -8.028579187128365158e-01 3.711274538372026366e-01 -1.505366551507890449e+00 6.175768401163801435e-01 -1.068518535213392795e+00 -1.331298949178317148e+00
9.296696186065673828e+00 -2.654803756506615708e-01 1.165958521755475541e+00 -1.630530298618320550e+00 4.802081293704938414e-01 -7.887640584039297131e-01 -6.838283308742629796e-01 2.165492038208844949e+00 -2.244079725911299672e+00 -2.332184923180125491e+00 -8.039561775512873432e-01 3.718386048570390678e-01 -1.506210357542769884e+00 5.733794671938881038e-01 -1.367192503851609953e+00 -1.259647411694220454e+00
9.299027681350708008e+00 -2.643548168327429781e-01 1.164113376309477976e+00 -1.632131014878384079e+00 4.852191735767732994e-01 -7.939227696442664461e-01 -6.891721961526480200e-01 2.133594053620250897e+00 -2.182199654745184514e+00 -2.253213019866141753e+00 -8.050573677288938024e-01 3.725534802173733340e-01 -1.507002565283398265e+00 3.703679376074770491e-01 -6.573567754576571387e-01 -9.840585591181421066e-01
9.302257776260375977e+00 -2.627770357864151474e-01 1.161538275347231197e+00 -1.634368076953288229e+00 4.920430895974502450e-01 -8.008403222254056875e-01 -6.962829324297311606e-01 2.089249613615356882e+00 -2.096470016465224795e+00 -2.143830901345524786e+00 -8.065745215731496831e-01 3.735411305167758433e-01 -1.508006831195585207e+00 4.150214930025529769e-01 -8.326154909358816081e-01 -1.139614492443640437e+00
9.304590702056884766e+00 -2.616230852034878152e-01 1.159663935462174056e+00 -1.635998611406458192e+00 4.968770362676818708e-01 -8.056539329518338510e-01 -7.011857379066465112e-01 2.057106247315136027e+00 -2.034566406610853750e+00 -2.064878009998150965e+00 -8.076631124132421791e-01 3.742517858232844996e-01 -1.508658259429883186e+00 4.184637025588188175e-01 -8.741334202057161606e-01 -8.375834523982025326e-01
9.306919097900390625e+00 -2.604604474071633979e-01 1.157782433786443743e+00 -1.637636938289351196e+00 5.016282523195937371e-01 -8.103171661398946846e-01 -7.058991844224494772e-01 2.024940338700428555e+00 -1.972805509479012898e+00 -1.986136735398760678e+00 -8.087437025266746016e-01 3.749586195399726152e-01 -1.509251603967990185e+00 2.793903044586037998e-01 -8.331534276043668363e-01 -6.408424895635093099e-01
9.310144424438476562e+00 -2.588327964471657250e-01 1.155159469210494283e+00 -1.639923152736054046e+00 5.080923499307403723e-01 -8.165518215728810869e-01 -7.121416315921559326e-01 1.980254484974203644e+00 -1.887305556105716375e+00 -1.877186269509364624e+00 -8.102306729559712872e-01 3.759333204204942103e-01 -1.509983283266654874e+00 3.964416548919040828e-01 -8.221163209543427275e-01 -8.151354991595897159e-01
9.312559127807617188e+00 -2.575996407738168625e-01 1.153181809651994794e+00 -1.641648638423220063e+00 5.128298373537321098e-01 -8.210247632516303185e-01 -7.165670718547466622e-01 1.946693723078338545e+00 -1.823354970303047606e+00 -1.795753626388449042e+00 -8.113349063096452207e-01 3.766587407966138779e-01 -1.510453317796959016e+00 2.811790389121375799e-01 -8.328483650160016794e-01 -6.555505874705053193e-01
9.314841508865356445e+00 -2.564239618525032682e-01 1.151303070604780432e+00 -1.643288875767310087e+00 5.172354887451379168e-01 -8.251151839123649356e-01 -7.205750856799176818e-01 1.914901732877470009e+00 -1.762962750982963511e+00 -1.718899487755147115e+00 -8.123719377788304330e-01 3.773410281302572722e-01 -1.510843014616458868e+00 2.595703493425723929e-01 -7.878017530532657187e-01 -7.690226268011975952e-01
9.317135334014892578e+00 -2.552324966433518472e-01 1.149405807476311603e+00 -1.644946212283459497e+00 5.215911831292787681e-01 -8.290894678744002988e-01 -7.244293606724883094e-01 1.882883884606376235e+00 -1.702330296941352294e+00 -1.641791896233632420e+00 -8.134072553421710650e-01 3.780231104108396911e-01 -1.511180613374217607e+00 7.707817821973939054e-02 -3.649318836028543345e-01 -6.766294416141460655e-01
9.320332527160644531e+00 -2.535557165700010884e-01 1.146746841514316051e+00 -1.647270227906077800e+00 5.275426387209461998e-01 -8.344028393959056489e-01 -7.295141606907631360e-01 1.838153120991449452e+00 -1.617939411389208049e+00 -1.534566241243202844e+00 -8.148383898130813208e-01 3.789673348756000815e-01 -1.511562163560381089e+00 1.955393493957872098e-01 -5.404099558871034992e-01 -8.589958777351751618e-01
9.322672367095947266e+00 -2.523160437286181002e-01 1.144789835889721274e+00 -1.648981550691432707e+00 5.318028753967255495e-01 -8.381119567695662909e-01 -7.330075610254155327e-01 1.805340528760711827e+00 -1.556287780109648855e+00 -1.456316819435964360e+00 -8.158759053549925477e-01 3.796528307588719620e-01 -1.511771121581722666e+00 -8.690644751335629969e-03 -6.656896420200268949e-01 -7.905536234841755716e-01
9.325026750564575195e+00 -2.510589067777728167e-01 1.142812260387693568e+00 -1.650711372235874830e+00 5.360136691471054649e-01 -8.417017182645664120e-01 -7.363420108484961535e-01 1.772267517798729264e+00 -1.494350978564398913e+00 -1.377778749258836699e+00 -8.169117343879904736e-01 3.803378915128322602e-01 -1.511925904538576448e+00 3.540471109525596960e-01 -4.924599651296498459e-01 -4.831400297343246830e-01
9.328189134597778320e+00 -2.493556067360670758e-01 1.140143608646920992e+00 -1.653046261099597070e+00 5.415525358800609146e-01 -8.463047174154261221e-01 -7.405436134672490622e-01 1.727763631445359938e+00 -1.411324508174970127e+00 -1.272619844500300745e+00 -8.182901183880274543e-01 3.812504305993590359e-01 -1.512049032551937788e+00 1.858313744127426670e-01 -2.471064055181160235e-01 -5.901521032632525143e-01
9.330438137054443359e+00 -2.481330215821453133e-01 1.138236517489143784e+00 -1.654715104693063266e+00 5.454002235521665520e-01 -8.494080547405781223e-01 -7.433162551219445469e-01 1.696056066553603525e+00 -1.352420816083924393e+00 -1.198116206319097765e+00 -8.192599738340463622e-01 3.818931387453490811e-01 -1.512070994090773723e+00 2.071474243384681113e-01 -4.812893533336480845e-01 -3.755845367529437873e-01
9.332713603973388672e+00 -2.468874232727459317e-01 1.136300115549729206e+00 -1.656409665647536222e+00 5.492213558142289287e-01 -8.524146979693980608e-01 -7.459531315427895271e-01 1.663934458725042198e+00 -1.292946156055344575e+00 -1.122976343463864657e+00 -8.202328070068902743e-01 3.825382453735741706e-01 -1.512042162127938516e+00 1.109536456529736093e-01 -2.914903023276400607e-01 -4.815655436932494426e-01
9.334960460662841797e+00 -2.456491615162380293e-01 1.134381595987867586e+00 -1.658088532403624082e+00 5.529237426912188003e-01 -8.552528552154861075e-01 -7.483918511489170422e-01 1.632179884591622887e+00 -1.234347617079257997e+00 -1.049032527919464552e+00 -8.211849113539859690e-01 3.831699738037795400e-01 -1.511963851062838371e+00 -4.453178588341344390e-02 1.527674245292223176e-01 -5.721736272342033969e-01
9.338064670562744141e+00 -2.439256706028150590e-01 1.131721398593026784e+00 -1.660416174056297267e+00 5.579283922836436593e-01 -8.589704916041255300e-01 -7.515045260994550613e-01 1.588256585461565784e+00 -1.153603067659779491e+00 -9.472901717617850936e-01 -8.224867219533681384e-01 3.840342308629663415e-01 -1.511778450538052043e+00 7.389161769923935363e-02 -1.799732832714406872e-02 -7.211701512462085351e-01
9.340305566787719727e+00 -2.426711453295937737e-01 1.129793474090697192e+00 -1.662102703920377511e+00 5.614491648069552809e-01 -8.614853843487715324e-01 -7.535389724317456128e-01 1.556510888092695444e+00 -1.095504920893963341e+00 -8.742126991866614460e-01 -8.234148753753095518e-01 3.846507688342332698e-01 -1.511580938356270387e+00 2.062328102134767249e-01 -3.076124844463201669e-02 -7.031644574457134311e-01
9.342595100402832031e+00 -2.413813947121924985e-01 1.127818089701882132e+00 -1.663830310503594756e+00 5.649734375747331727e-01 -8.639216640827472871e-01 -7.554501637685376858e-01 1.524050472600874118e+00 -1.036306873879799584e+00 -7.998598713114168923e-01 -8.243537448869110440e-01 3.852746519367184486e-01 -1.511329224930389570e+00 3.425140584289289025e-01 -3.825874995014638680e-01 -5.392053201373262494e-01
9.344859361648559570e+00 -2.400981593952542792e-01 1.125859266558193905e+00 -1.665542889326149245e+00 5.683868988984539516e-01 -8.662001489930941656e-01 -7.571759729773123171e-01 1.491926489898045105e+00 -9.779292014925975440e-01 -7.266486185181170177e-01 -8.252727734923349656e-01 3.858855398629730260e-01 -1.511031495231458965e+00 -6.946882959771472077e-02 -3.837781523325578537e-01 -5.752921840718755453e-01
9.347205400466918945e+00 -2.387606412669256162e-01 1.123824498952924689e+00 -1.667321180191150498e+00 5.718481136602568959e-01 -8.684239191835073646e-01 -7.587924323503003610e-01 1.458622977168496648e+00 -9.176269438351309926e-01 -6.511453088954592960e-01 -8.262148559017916671e-01 3.865119179962001050e-01 -1.510672220373071362e+00 -9.618950389691838243e-02 -5.873937091977954328e-02 -4.324402509111358039e-01
9.350218534469604492e+00 -2.370314344394806316e-01 1.121204015797496512e+00 -1.669610170208918776e+00 5.761827080596081396e-01 -8.710797968538777081e-01 -7.606180851863986181e-01 1.415827173262374838e+00 -8.404611168996476422e-01 -5.547134373899825777e-01 -8.274096550821565810e-01 3.873065215151706986e-01 -1.510137012860715888e+00 -1.342119703958850607e-01 -2.395553904199723139e-01 -7.187610512699815768e-01
9.352441072463989258e+00 -2.357471695399903644e-01 1.119265862546725110e+00 -1.671302055919322571e+00 5.792922263016855311e-01 -8.728809242353905429e-01 -7.617676002729857343e-01 1.384247320645104029e+00 -7.837778451805670343e-01 -4.840315929230776248e-01 -8.282787207878873348e-01 3.878846191651264541e-01 -1.509684436318915912e+00 2.054148517662548468e-01 -2.696914781431740682e-01 -6.987986754714144988e-01
9.354669094085693359e+00 -2.344529467279810320e-01 1.117319091975417233e+00 -1.673000476482497056e+00 5.823396442207590118e-01 -8.745614980041439557e-01 -7.627642299357157984e-01 1.352583222856618139e+00 -7.271511489802220396e-01 -4.135476045234197651e-01 -8.291400159418803595e-01 3.884576240326761409e-01 -1.509185302376687687e+00 -1.444093919666911141e-02 -5.001746208769547453e-01 -6.709991962374395325e-01
9.357845783233642578e+00 -2.325966794572881802e-01 1.114537539777801900e+00 -1.675425370281596882e+00 5.865689715736494003e-01 -8.767512748531649525e-01 -7.639286298457006463e-01 1.307432282825241820e+00 -6.467525179743256469e-01 -3.136929817179305302e-01 -8.303513435548032229e-01 3.892635991751671187e-01 -1.508399097275029632e+00 2.642024020586808408e-02 -2.990417392143178699e-01 -5.398114109144211969e-01
